,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
48,2018.01.02,12:10:00,7013,7013,7000,7000,30,259000,48,2018-01-02 12:10:00
49,2018.01.02,12:15:00,7002,7079,7002,7079,10,51500,47,2018-01-02 12:15:00
50,2018.01.02,12:25:00,7054,7055,7000,7000,25,205945,7,2018-01-02 12:25:00
51,2018.01.03,09:00:00,6973,6973,6972,6972,3,1550,98,2018-01-03 09:00:00
52,2018.01.03,09:15:00,7001,7102,7000,7102,10,24000,90,2018-01-03 09:15:00
53,2018.01.03,09:30:00,7000,7096,7000,7096,4,12900,90,2018-01-03 09:30:00
54,2018.01.03,09:35:00,7000,7069,7000,7069,2,2079,45,2018-01-03 09:35:00
55,2018.01.03,09:40:00,6994,7029,6993,7029,12,110209,6,2018-01-03 09:40:00
56,2018.01.03,09:45:00,6991,6991,6991,6991,2,9921,7,2018-01-03 09:45:00
57,2018.01.03,09:50:00,6992,7000,6992,7000,4,120000,8,2018-01-03 09:50:00
58,2018.01.03,09:55:00,6992,6992,6992,6992,1,1,18,2018-01-03 09:55:00
59,2018.01.03,10:00:00,6999,6999,6999,6999,1,163,7,2018-01-03 10:00:00
60,2018.01.03,10:05:00,6982,6982,6980,6980,5,14692,1,2018-01-03 10:05:00
61,2018.01.03,10:10:00,6974,6975,6950,6950,14,125915,1,2018-01-03 10:10:00
62,2018.01.03,10:25:00,6951,6951,6951,6951,1,193,25,2018-01-03 10:25:00
63,2018.01.03,10:30:00,6952,6952,6952,6952,1,3056,24,2018-01-03 10:30:00
64,2018.01.03,10:40:00,6952,6952,6952,6952,3,1444,1,2018-01-03 10:40:00
65,2018.01.03,10:45:00,6952,6953,6910,6910,24,404701,1,2018-01-03 10:45:00
66,2018.01.03,10:55:00,6911,6911,6900,6900,7,50000,50,2018-01-03 10:55:00
67,2018.01.03,11:00:00,6900,6900,6900,6900,5,122062,44,2018-01-03 11:00:00
68,2018.01.03,11:05:00,6945,6945,6945,6945,1,1460,46,2018-01-03 11:05:00
69,2018.01.03,11:10:00,6901,6901,6900,6900,5,37500,32,2018-01-03 11:10:00
70,2018.01.03,11:15:00,6947,6947,6900,6900,2,3753,29,2018-01-03 11:15:00
71,2018.01.03,11:20:00,6900,6973,6900,6973,5,16991,47,2018-01-03 11:20:00
72,2018.01.03,11:30:00,6970,6970,6900,6900,6,30362,20,2018-01-03 11:30:00
73,2018.01.03,11:35:00,6880,6881,6880,6880,6,20056,1,2018-01-03 11:35:00
74,2018.01.03,11:40:00,6881,6881,6881,6881,2,4061,1,2018-01-03 11:40:00
75,2018.01.03,11:45:00,6881,6881,6881,6881,3,5000,57,2018-01-03 11:45:00
76,2018.01.03,11:50:00,6900,6900,6900,6900,3,7438,13,2018-01-03 11:50:00
77,2018.01.03,12:05:00,6900,6900,6900,6900,61,2716031,11,2018-01-03 12:05:00
78,2018.01.03,12:10:00,6900,6900,6881,6881,15,22499,11,2018-01-03 12:10:00
79,2018.01.03,12:15:00,6900,6900,6882,6900,4,5148,15,2018-01-03 12:15:00
80,2018.01.03,12:20:00,6900,6900,6885,6900,14,66908,1,2018-01-03 12:20:00
81,2018.01.03,12:25:00,6900,6912,6884,6900,19,104306,2,2018-01-03 12:25:00
82,2018.01.06,09:00:00,6966,7044,6966,7044,9,25600,0,2018-01-06 09:00:00
83,2018.01.06,09:05:00,7080,7149,7050,7149,14,86719,15,2018-01-06 09:05:00
84,2018.01.06,09:10:00,7148,7175,7148,7175,5,17285,1,2018-01-06 09:10:00
85,2018.01.06,09:15:00,7165,7170,7165,7170,3,25060,30,2018-01-06 09:15:00
86,2018.01.06,09:20:00,7130,7160,7130,7160,3,1009,19,2018-01-06 09:20:00
87,2018.01.06,09:25:00,7131,7150,7131,7132,6,9174,1,2018-01-06 09:25:00
88,2018.01.06,09:30:00,7131,7131,7120,7120,8,53145,1,2018-01-06 09:30:00
89,2018.01.06,09:35:00,7120,7120,7120,7120,2,9035,10,2018-01-06 09:35:00
90,2018.01.06,09:40:00,7120,7120,7120,7120,2,32964,9,2018-01-06 09:40:00
91,2018.01.06,09:45:00,7130,7130,7130,7130,3,30145,9,2018-01-06 09:45:00
92,2018.01.06,09:50:00,7120,7120,7100,7100,8,87000,9,2018-01-06 09:50:00
93,2018.01.06,09:55:00,7130,7130,7060,7060,11,63211,20,2018-01-06 09:55:00
94,2018.01.06,10:20:00,7080,7080,7080,7080,1,20,20,2018-01-06 10:20:00
95,2018.01.06,10:30:00,7100,7100,7100,7100,5,32456,19,2018-01-06 10:30:00
96,2018.01.06,10:35:00,7100,7100,7100,7100,7,53190,18,2018-01-06 10:35:00
97,2018.01.06,10:40:00,7101,7119,7101,7119,2,17000,18,2018-01-06 10:40:00
98,2018.01.06,10:45:00,7119,7119,7119,7119,1,2270,7,2018-01-06 10:45:00
99,2018.01.06,10:50:00,7110,7119,7110,7119,4,6399,7,2018-01-06 10:50:00
100,2018.01.06,10:55:00,7118,7130,7118,7130,6,55220,1,2018-01-06 10:55:00
101,2018.01.06,11:00:00,7130,7150,7130,7150,16,176789,4,2018-01-06 11:00:00
102,2018.01.06,11:05:00,7150,7150,7150,7150,3,14007,4,2018-01-06 11:05:00
103,2018.01.06,11:10:00,7150,7150,7150,7150,1,4100,29,2018-01-06 11:10:00
104,2018.01.06,11:15:00,7150,7160,7150,7160,10,51624,5,2018-01-06 11:15:00
105,2018.01.06,11:20:00,7160,7160,7160,7160,2,1478,37,2018-01-06 11:20:00
106,2018.01.06,11:25:00,7160,7160,7160,7160,1,1000,35,2018-01-06 11:25:00
107,2018.01.06,11:40:00,7125,7140,7122,7140,5,4983,18,2018-01-06 11:40:00
108,2018.01.06,11:45:00,7160,7160,7160,7160,5,15271,35,2018-01-06 11:45:00
109,2018.01.06,11:50:00,7160,7170,7135,7170,19,154100,35,2018-01-06 11:50:00
110,2018.01.06,11:55:00,7170,7200,7170,7200,21,100801,10,2018-01-06 11:55:00
111,2018.01.06,12:00:00,7206,7206,7200,7200,6,5650,9,2018-01-06 12:00:00
112,2018.01.06,12:05:00,7200,7201,7200,7200,6,25324,1,2018-01-06 12:05:00
113,2018.01.06,12:10:00,7200,7200,7200,7200,3,22500,16,2018-01-06 12:10:00
114,2018.01.06,12:20:00,7190,7200,7190,7200,13,112000,29,2018-01-06 12:20:00
115,2018.01.06,12:25:00,7199,7200,7173,7200,14,55280,19,2018-01-06 12:25:00
116,2018.01.07,09:00:00,7300,7360,7300,7360,8,8000,167,2018-01-07 09:00:00
117,2018.01.07,09:05:00,7344,7344,7344,7344,9,4066,1,2018-01-07 09:05:00
118,2018.01.07,09:10:00,7332,7332,7330,7330,2,1462,114,2018-01-07 09:10:00
119,2018.01.07,09:15:00,7320,7320,7320,7320,1,2250,7,2018-01-07 09:15:00
120,2018.01.07,09:20:00,7329,7354,7329,7329,18,60863,1,2018-01-07 09:20:00
121,2018.01.07,09:25:00,7349,7349,7320,7320,12,41629,8,2018-01-07 09:25:00
122,2018.01.07,09:30:00,7320,7343,7315,7343,6,39380,24,2018-01-07 09:30:00
123,2018.01.07,09:35:00,7343,7343,7343,7343,1,200,28,2018-01-07 09:35:00
124,2018.01.07,09:55:00,7306,7306,7300,7300,8,31485,25,2018-01-07 09:55:00
125,2018.01.07,10:00:00,7300,7301,7300,7300,4,3500,19,2018-01-07 10:00:00
126,2018.01.07,10:10:00,7300,7300,7300,7300,1,480,10,2018-01-07 10:10:00
127,2018.01.07,10:15:00,7300,7300,7290,7290,2,3560,9,2018-01-07 10:15:00
128,2018.01.07,10:20:00,7290,7290,7290,7290,2,7828,9,2018-01-07 10:20:00
129,2018.01.07,10:25:00,7270,7271,7270,7270,4,6450,5,2018-01-07 10:25:00
130,2018.01.07,10:30:00,7270,7270,7260,7260,3,5200,5,2018-01-07 10:30:00
131,2018.01.07,10:35:00,7270,7270,7270,7270,3,1643,20,2018-01-07 10:35:00
132,2018.01.07,10:40:00,7290,7334,7289,7334,17,251461,15,2018-01-07 10:40:00
133,2018.01.07,11:00:00,7300,7300,7300,7300,1,450,6,2018-01-07 11:00:00
134,2018.01.07,11:25:00,7266,7266,7250,7250,6,15163,4,2018-01-07 11:25:00
135,2018.01.07,11:30:00,7265,7265,7250,7250,4,12188,8,2018-01-07 11:30:00
136,2018.01.07,11:35:00,7241,7241,7240,7240,2,24500,7,2018-01-07 11:35:00
137,2018.01.07,11:40:00,7233,7233,7220,7220,6,13113,7,2018-01-07 11:40:00
138,2018.01.07,11:45:00,7220,7220,7210,7210,10,28763,1,2018-01-07 11:45:00
139,2018.01.07,11:50:00,7210,7210,7203,7203,8,34109,3,2018-01-07 11:50:00
140,2018.01.07,11:55:00,7203,7203,7203,7203,16,300455,3,2018-01-07 11:55:00
141,2018.01.07,12:00:00,7200,7200,7156,7156,9,71344,3,2018-01-07 12:00:00
142,2018.01.07,12:05:00,7190,7190,7190,7190,3,2510,20,2018-01-07 12:05:00
143,2018.01.07,12:10:00,7190,7190,7190,7190,2,2350,20,2018-01-07 12:10:00
144,2018.01.07,12:15:00,7190,7200,7190,7190,10,16591,9,2018-01-07 12:15:00
145,2018.01.07,12:20:00,7200,7200,7170,7170,6,109886,9,2018-01-07 12:20:00
146,2018.01.07,12:25:00,7170,7170,7158,7161,28,164630,3,2018-01-07 12:25:00
147,2018.01.08,09:00:00,7198,7270,7198,7270,4,25000,39,2018-01-08 09:00:00
148,2018.01.08,09:10:00,7250,7250,7247,7249,6,100000,39,2018-01-08 09:10:00
149,2018.01.08,09:30:00,7180,7219,7180,7219,4,29000,36,2018-01-08 09:30:00
150,2018.01.08,09:35:00,7219,7219,7219,7219,2,2000,35,2018-01-08 09:35:00
151,2018.01.08,09:45:00,7219,7220,7219,7219,6,20700,33,2018-01-08 09:45:00
152,2018.01.08,09:55:00,7185,7185,7162,7162,15,96975,18,2018-01-08 09:55:00
153,2018.01.08,10:00:00,7163,7163,7161,7161,6,60000,37,2018-01-08 10:00:00
154,2018.01.08,10:05:00,7160,7160,7158,7158,10,46991,1,2018-01-08 10:05:00
155,2018.01.08,10:10:00,7157,7160,7157,7160,3,11000,38,2018-01-08 10:10:00
156,2018.01.08,10:15:00,7151,7151,7141,7141,10,25000,47,2018-01-08 10:15:00
157,2018.01.08,10:25:00,7140,7140,7135,7135,3,5000,50,2018-01-08 10:25:00
158,2018.01.08,10:35:00,7189,7189,7135,7135,4,2600,0,2018-01-08 10:35:00
159,2018.01.08,10:50:00,7144,7145,7144,7145,2,4000,0,2018-01-08 10:50:00
160,2018.01.08,10:55:00,7180,7180,7145,7145,4,8100,0,2018-01-08 10:55:00
161,2018.01.08,11:00:00,7175,7175,7175,7175,2,4152,0,2018-01-08 11:00:00
162,2018.01.08,11:15:00,7146,7146,7135,7135,15,34533,0,2018-01-08 11:15:00
163,2018.01.08,11:20:00,7132,7132,7110,7110,8,13154,0,2018-01-08 11:20:00
164,2018.01.08,11:25:00,7131,7131,7105,7105,5,24934,0,2018-01-08 11:25:00
165,2018.01.08,11:30:00,7105,7106,7105,7105,7,20000,0,2018-01-08 11:30:00
166,2018.01.08,11:35:00,7105,7105,7080,7080,5,12252,0,2018-01-08 11:35:00
167,2018.01.08,11:40:00,7080,7164,7070,7100,14,37043,0,2018-01-08 11:40:00
168,2018.01.08,11:45:00,7100,7100,7100,7100,1,3523,44,2018-01-08 11:45:00
169,2018.01.08,11:50:00,7144,7145,7144,7145,2,1000,37,2018-01-08 11:50:00
170,2018.01.08,11:55:00,7108,7108,7102,7102,2,25000,37,2018-01-08 11:55:00
171,2018.01.08,12:00:00,7145,7145,7091,7091,5,13591,5,2018-01-08 12:00:00
172,2018.01.08,12:05:00,7085,7110,7000,7000,39,184210,3,2018-01-08 12:05:00
173,2018.01.08,12:10:00,7001,7100,7001,7100,5,19472,57,2018-01-08 12:10:00
174,2018.01.08,12:15:00,7097,7097,7095,7097,6,30000,15,2018-01-08 12:15:00
175,2018.01.08,12:20:00,7085,7085,7085,7085,5,23500,7,2018-01-08 12:20:00
176,2018.01.08,12:25:00,7080,7140,7080,7140,8,86335,9,2018-01-08 12:25:00
177,2018.01.09,09:00:00,7200,7200,7190,7190,10,32224,48,2018-01-09 09:00:00
178,2018.01.09,09:05:00,7202,7202,7202,7202,2,1000,48,2018-01-09 09:05:00
179,2018.01.09,09:10:00,7249,7250,7249,7250,9,20000,139,2018-01-09 09:10:00
180,2018.01.09,09:40:00,7198,7233,7198,7233,9,50000,139,2018-01-09 09:40:00
181,2018.01.09,10:05:00,7061,7061,7061,7061,1,1,129,2018-01-09 10:05:00
182,2018.01.09,10:10:00,7199,7199,7199,7199,1,137,70,2018-01-09 10:10:00
183,2018.01.09,10:15:00,7070,7070,7070,7070,1,639,110,2018-01-09 10:15:00
184,2018.01.09,10:25:00,7085,7085,7085,7085,4,5770,1,2018-01-09 10:25:00
185,2018.01.09,10:45:00,7087,7087,7087,7087,2,569,1,2018-01-09 10:45:00
186,2018.01.09,10:50:00,7087,7190,7087,7190,13,7400,52,2018-01-09 10:50:00
187,2018.01.09,10:55:00,7089,7089,7089,7089,1,3995,81,2018-01-09 10:55:00
188,2018.01.09,11:00:00,7089,7089,7089,7089,2,25000,71,2018-01-09 11:00:00
189,2018.01.09,11:05:00,7089,7089,7087,7087,3,5000,73,2018-01-09 11:05:00
190,2018.01.09,11:10:00,7087,7088,7087,7088,4,10000,72,2018-01-09 11:10:00
191,2018.01.09,11:20:00,7160,7160,7160,7160,4,24935,24,2018-01-09 11:20:00
192,2018.01.09,11:25:00,7089,7089,7088,7088,4,52750,62,2018-01-09 11:25:00
193,2018.01.09,11:30:00,7089,7089,7089,7089,4,16575,50,2018-01-09 11:30:00
194,2018.01.09,11:35:00,7089,7185,7089,7185,12,47906,1,2018-01-09 11:35:00
195,2018.01.09,11:40:00,7135,7175,7135,7175,3,10275,45,2018-01-09 11:40:00
196,2018.01.09,11:45:00,7100,7180,7100,7180,6,19940,50,2018-01-09 11:45:00
197,2018.01.09,11:50:00,7101,7175,7089,7175,13,23685,1,2018-01-09 11:50:00
198,2018.01.09,12:10:00,7170,7170,7130,7130,3,15000,19,2018-01-09 12:10:00
199,2018.01.09,12:15:00,7148,7169,7148,7169,3,2000,58,2018-01-09 12:15:00
200,2018.01.09,12:25:00,7101,7101,7100,7100,3,35000,58,2018-01-09 12:25:00
201,2018.01.10,09:00:00,7159,7159,7159,7159,5,38938,0,2018-01-10 09:00:00
202,2018.01.10,09:05:00,7050,7050,7012,7012,5,15000,90,2018-01-10 09:05:00
203,2018.01.10,09:10:00,7138,7140,7138,7140,2,20000,89,2018-01-10 09:10:00
204,2018.01.10,09:15:00,7050,7140,7050,7140,3,1576,58,2018-01-10 09:15:00
205,2018.01.10,09:30:00,7080,7080,7080,7080,1,10000,57,2018-01-10 09:30:00
206,2018.01.10,09:35:00,7138,7139,7100,7100,3,3000,39,2018-01-10 09:35:00
207,2018.01.10,09:40:00,7100,7100,7100,7100,3,25099,15,2018-01-10 09:40:00
208,2018.01.10,09:55:00,7096,7096,7096,7096,1,133,1,2018-01-10 09:55:00
209,2018.01.10,10:00:00,7104,7104,7100,7100,4,45367,1,2018-01-10 10:00:00
210,2018.01.10,10:05:00,7139,7150,7139,7150,11,71001,37,2018-01-10 10:05:00
211,2018.01.10,10:10:00,7149,7149,7149,7149,5,750,37,2018-01-10 10:10:00
212,2018.01.10,10:15:00,7149,7149,7149,7149,1,2860,33,2018-01-10 10:15:00
213,2018.01.10,10:20:00,7145,7145,7145,7145,1,450,24,2018-01-10 10:20:00
214,2018.01.10,10:25:00,7116,7116,7116,7116,1,5000,21,2018-01-10 10:25:00
215,2018.01.10,10:30:00,7118,7118,7118,7118,1,5000,17,2018-01-10 10:30:00
216,2018.01.10,10:40:00,7139,7139,7130,7130,5,9200,9,2018-01-10 10:40:00
217,2018.01.10,10:45:00,7139,7139,7139,7139,1,696,17,2018-01-10 10:45:00
218,2018.01.10,10:50:00,7122,7122,7118,7118,3,2905,2,2018-01-10 10:50:00
219,2018.01.10,10:55:00,7118,7120,7116,7120,4,23593,2,2018-01-10 10:55:00
220,2018.01.10,11:00:00,7137,7158,7137,7158,12,783014,17,2018-01-10 11:00:00
221,2018.01.10,11:05:00,7130,7163,7121,7163,7,75000,3,2018-01-10 11:05:00
222,2018.01.10,11:15:00,7159,7160,7159,7160,8,157349,3,2018-01-10 11:15:00
223,2018.01.10,11:25:00,7163,7166,7163,7166,6,25734,19,2018-01-10 11:25:00
224,2018.01.10,11:30:00,7166,7166,7166,7166,4,9143,10,2018-01-10 11:30:00
225,2018.01.10,11:35:00,7147,7147,7147,7147,1,710,14,2018-01-10 11:35:00
226,2018.01.10,11:45:00,7164,7164,7164,7164,2,20000,13,2018-01-10 11:45:00
227,2018.01.10,11:50:00,7150,7164,7150,7164,4,70000,10,2018-01-10 11:50:00
228,2018.01.10,11:55:00,7164,7164,7164,7164,2,15258,11,2018-01-10 11:55:00
229,2018.01.10,12:00:00,7164,7166,7160,7166,6,134575,7,2018-01-10 12:00:00
230,2018.01.10,12:05:00,7180,7201,7180,7201,16,95637,1,2018-01-10 12:05:00
231,2018.01.10,12:10:00,7201,7201,7161,7161,3,14454,23,2018-01-10 12:10:00
232,2018.01.10,12:15:00,7224,7230,7201,7202,11,34940,23,2018-01-10 12:15:00
233,2018.01.10,12:20:00,7202,7235,7202,7235,17,184828,1,2018-01-10 12:20:00
234,2018.01.10,12:25:00,7240,7312,7236,7250,36,371018,1,2018-01-10 12:25:00
235,2018.01.13,09:00:00,7390,7396,7390,7396,11,64850,0,2018-01-13 09:00:00
236,2018.01.13,09:05:00,7396,7449,7309,7309,28,351282,6,2018-01-13 09:05:00
237,2018.01.13,09:10:00,7309,7309,7300,7300,4,100000,70,2018-01-13 09:10:00
238,2018.01.13,09:15:00,7330,7330,7330,7330,1,20810,70,2018-01-13 09:15:00
239,2018.01.13,09:20:00,7330,7330,7302,7310,17,200001,50,2018-01-13 09:20:00
240,2018.01.13,09:25:00,7400,7400,7400,7400,1,1000,43,2018-01-13 09:25:00
241,2018.01.13,09:35:00,7377,7380,7377,7380,5,16650,11,2018-01-13 09:35:00
242,2018.01.13,09:40:00,7340,7340,7337,7337,2,25000,37,2018-01-13 09:40:00
243,2018.01.13,09:50:00,7375,7376,7338,7338,4,10300,2,2018-01-13 09:50:00
244,2018.01.13,09:55:00,7370,7370,7350,7350,3,11270,10,2018-01-13 09:55:00
245,2018.01.13,10:00:00,7370,7370,7370,7370,3,12714,1,2018-01-13 10:00:00
246,2018.01.13,10:05:00,7374,7392,7374,7390,8,17700,2,2018-01-13 10:05:00
247,2018.01.13,10:10:00,7390,7400,7390,7390,13,59081,2,2018-01-13 10:10:00
248,2018.01.13,10:15:00,7382,7402,7382,7402,4,13137,10,2018-01-13 10:15:00
249,2018.01.13,10:25:00,7400,7415,7400,7400,6,30000,8,2018-01-13 10:25:00
250,2018.01.13,10:30:00,7400,7400,7392,7400,8,17860,8,2018-01-13 10:30:00
251,2018.01.13,10:35:00,7401,7402,7391,7391,17,211609,1,2018-01-13 10:35:00
252,2018.01.13,10:40:00,7391,7391,7383,7383,4,66919,6,2018-01-13 10:40:00
253,2018.01.13,10:45:00,7383,7383,7383,7383,2,5000,1,2018-01-13 10:45:00
254,2018.01.13,10:55:00,7384,7390,7383,7383,7,104300,6,2018-01-13 10:55:00
255,2018.01.13,11:00:00,7390,7391,7383,7386,8,51200,2,2018-01-13 11:00:00
256,2018.01.13,11:05:00,7391,7391,7387,7387,4,104499,3,2018-01-13 11:05:00
257,2018.01.13,11:10:00,7391,7391,7386,7391,9,75700,1,2018-01-13 11:10:00
258,2018.01.13,11:15:00,7387,7390,7387,7390,7,26500,1,2018-01-13 11:15:00
259,2018.01.13,11:20:00,7391,7447,7391,7420,32,237206,1,2018-01-13 11:20:00
260,2018.01.13,11:25:00,7420,7445,7404,7445,7,56227,9,2018-01-13 11:25:00
261,2018.01.13,11:30:00,7445,7470,7445,7470,9,41053,8,2018-01-13 11:30:00
262,2018.01.13,11:35:00,7470,7489,7470,7470,15,119636,9,2018-01-13 11:35:00
263,2018.01.13,11:40:00,7470,7470,7446,7460,3,4635,13,2018-01-13 11:40:00
264,2018.01.13,11:45:00,7460,7470,7460,7470,5,48800,6,2018-01-13 11:45:00
265,2018.01.13,11:50:00,7479,7479,7470,7470,11,119400,1,2018-01-13 11:50:00
266,2018.01.13,11:55:00,7462,7462,7447,7447,12,125000,3,2018-01-13 11:55:00
267,2018.01.13,12:00:00,7479,7489,7479,7489,8,153647,27,2018-01-13 12:00:00
268,2018.01.13,12:05:00,7486,7486,7465,7465,3,13449,1,2018-01-13 12:05:00
269,2018.01.13,12:10:00,7469,7469,7465,7469,7,12351,1,2018-01-13 12:10:00
270,2018.01.13,12:15:00,7465,7465,7453,7453,8,13109,1,2018-01-13 12:15:00
271,2018.01.13,12:20:00,7453,7469,7453,7469,14,79558,2,2018-01-13 12:20:00
272,2018.01.13,12:25:00,7469,7469,7446,7450,132,3028803,1,2018-01-13 12:25:00
273,2018.01.14,09:00:00,7450,7452,7450,7450,7,4088,1,2018-01-14 09:00:00
274,2018.01.14,09:05:00,7452,7452,7442,7442,2,1869,10,2018-01-14 09:05:00
275,2018.01.14,09:10:00,7452,7513,7452,7513,9,31330,11,2018-01-14 09:10:00
276,2018.01.14,09:15:00,7513,7529,7513,7525,17,54000,1,2018-01-14 09:15:00
277,2018.01.14,09:20:00,7525,7600,7525,7600,25,121305,1,2018-01-14 09:20:00
278,2018.01.14,09:25:00,7620,7796,7620,7795,126,1682127,1,2018-01-14 09:25:00
279,2018.01.14,09:30:00,7790,7796,7788,7796,198,2838832,1,2018-01-14 09:30:00
280,2018.01.14,09:35:00,7796,7796,7795,7796,98,1599273,2,2018-01-14 09:35:00
281,2018.01.14,09:40:00,7796,7796,7770,7795,85,1139734,1,2018-01-14 09:40:00
282,2018.01.14,09:45:00,7795,7796,7795,7796,141,2727619,2,2018-01-14 09:45:00
283,2018.01.14,09:50:00,7796,7796,7770,7796,74,1334641,2,2018-01-14 09:50:00
284,2018.01.14,09:55:00,7796,7796,7770,7770,63,833226,1,2018-01-14 09:55:00
285,2018.01.14,10:00:00,7770,7796,7770,7796,47,671230,1,2018-01-14 10:00:00
286,2018.01.14,10:05:00,7796,7796,7794,7796,47,232016,1,2018-01-14 10:05:00
287,2018.01.14,10:10:00,7795,7796,7795,7796,9,31322,1,2018-01-14 10:10:00
288,2018.01.14,10:15:00,7796,7796,7795,7796,28,370337,1,2018-01-14 10:15:00
289,2018.01.14,10:20:00,7796,7796,7790,7796,20,95692,2,2018-01-14 10:20:00
290,2018.01.14,10:25:00,7796,7796,7796,7796,46,621152,2,2018-01-14 10:25:00
291,2018.01.14,10:30:00,7796,7796,7791,7791,6,8914,4,2018-01-14 10:30:00
292,2018.01.14,10:35:00,7792,7796,7780,7780,15,35618,4,2018-01-14 10:35:00
293,2018.01.14,10:40:00,7796,7796,7796,7796,8,97892,11,2018-01-14 10:40:00
294,2018.01.14,10:45:00,7796,7796,7790,7796,7,75158,6,2018-01-14 10:45:00
295,2018.01.14,10:50:00,7796,7796,7796,7796,12,74729,4,2018-01-14 10:50:00
296,2018.01.14,10:55:00,7796,7796,7795,7795,10,28130,4,2018-01-14 10:55:00
297,2018.01.14,11:00:00,7795,7796,7791,7796,7,61699,1,2018-01-14 11:00:00
298,2018.01.14,11:05:00,7796,7796,7795,7796,25,261854,1,2018-01-14 11:05:00
299,2018.01.14,11:10:00,7796,7796,7795,7796,30,334393,1,2018-01-14 11:10:00
300,2018.01.14,11:15:00,7796,7796,7790,7796,68,1870111,1,2018-01-14 11:15:00
301,2018.01.14,11:20:00,7796,7796,7794,7796,21,89345,1,2018-01-14 11:20:00
302,2018.01.14,11:25:00,7796,7796,7794,7795,16,155990,1,2018-01-14 11:25:00
303,2018.01.14,11:30:00,7795,7796,7795,7796,10,98874,1,2018-01-14 11:30:00
304,2018.01.14,11:35:00,7796,7796,7796,7796,110,2032785,4,2018-01-14 11:35:00
305,2018.01.14,11:40:00,7796,7796,7796,7796,45,522140,3,2018-01-14 11:40:00
306,2018.01.14,11:45:00,7796,7796,7794,7796,30,238766,1,2018-01-14 11:45:00
307,2018.01.14,11:50:00,7796,7796,7793,7796,28,237604,2,2018-01-14 11:50:00
308,2018.01.14,11:55:00,7793,7796,7790,7796,43,736416,1,2018-01-14 11:55:00
309,2018.01.14,12:00:00,7796,7796,7791,7796,37,906848,1,2018-01-14 12:00:00
310,2018.01.14,12:05:00,7796,7796,7796,7796,30,571255,1,2018-01-14 12:05:00
311,2018.01.14,12:10:00,7796,7796,7796,7796,50,98152,3,2018-01-14 12:10:00
312,2018.01.14,12:15:00,7796,7796,7796,7796,60,438128,2,2018-01-14 12:15:00
313,2018.01.14,12:20:00,7796,7796,7794,7796,18,74387,1,2018-01-14 12:20:00
314,2018.01.14,12:25:00,7796,7796,7795,7796,16,59315,1,2018-01-14 12:25:00
315,2018.01.15,09:00:00,8001,8147,8001,8080,50,226355,0,2018-01-15 09:00:00
316,2018.01.15,09:05:00,8050,8138,8016,8138,23,62904,9,2018-01-15 09:05:00
317,2018.01.15,09:10:00,8099,8140,8060,8060,31,259520,1,2018-01-15 09:10:00
318,2018.01.15,09:15:00,8070,8070,7971,7971,42,206967,9,2018-01-15 09:15:00
319,2018.01.15,09:20:00,8013,8013,7980,8010,15,68370,1,2018-01-15 09:20:00
320,2018.01.15,09:25:00,8010,8011,7922,7996,25,289155,1,2018-01-15 09:25:00
321,2018.01.15,09:30:00,7995,8050,7995,8014,25,191276,1,2018-01-15 09:30:00
322,2018.01.15,09:35:00,8050,8090,8050,8070,15,71684,17,2018-01-15 09:35:00
323,2018.01.15,09:40:00,8052,8068,8050,8068,23,155304,10,2018-01-15 09:40:00
324,2018.01.15,09:45:00,8051,8069,8050,8069,15,70867,2,2018-01-15 09:45:00
325,2018.01.15,09:50:00,8069,8069,8050,8059,17,22349,2,2018-01-15 09:50:00
326,2018.01.15,09:55:00,8040,8060,8039,8040,12,137870,9,2018-01-15 09:55:00
327,2018.01.15,10:00:00,8059,8059,8040,8057,11,36840,1,2018-01-15 10:00:00
328,2018.01.15,10:05:00,8056,8057,8053,8053,15,79299,1,2018-01-15 10:05:00
329,2018.01.15,10:10:00,8053,8053,8053,8053,5,69551,7,2018-01-15 10:10:00
330,2018.01.15,10:15:00,8050,8065,8043,8063,26,83335,2,2018-01-15 10:15:00
331,2018.01.15,10:20:00,8063,8065,8055,8055,16,37407,3,2018-01-15 10:20:00
332,2018.01.15,10:25:00,8060,8065,8055,8060,20,50508,1,2018-01-15 10:25:00
333,2018.01.15,10:30:00,8055,8056,8040,8040,26,149907,1,2018-01-15 10:30:00
334,2018.01.15,10:35:00,8050,8059,8040,8059,5,45194,10,2018-01-15 10:35:00
335,2018.01.15,10:40:00,8050,8050,8020,8044,11,46455,1,2018-01-15 10:40:00
336,2018.01.15,10:45:00,8024,8044,8024,8044,2,22000,20,2018-01-15 10:45:00
337,2018.01.15,10:50:00,8024,8044,8024,8044,9,42000,3,2018-01-15 10:50:00
338,2018.01.15,10:55:00,8044,8048,8040,8041,15,62576,1,2018-01-15 10:55:00
339,2018.01.15,11:00:00,8023,8023,8021,8021,6,51126,14,2018-01-15 11:00:00
340,2018.01.15,11:05:00,8022,8022,8022,8022,4,1878,8,2018-01-15 11:05:00
341,2018.01.15,11:10:00,8022,8022,8020,8020,37,572462,2,2018-01-15 11:10:00
342,2018.01.15,11:15:00,8020,8020,8001,8001,36,232644,1,2018-01-15 11:15:00
343,2018.01.15,11:20:00,8001,8010,8000,8000,22,198499,8,2018-01-15 11:20:00
