,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
2668,2020.11.07,10:50:00,182800,182990,182000,182010,1252,399417,10,2020-11-07 10:50:00
2669,2020.11.07,10:55:00,182200,182200,180620,181000,1454,643125,10,2020-11-07 10:55:00
2670,2020.11.07,11:00:00,181140,182200,181000,181600,982,363540,10,2020-11-07 11:00:00
2671,2020.11.07,11:05:00,181600,182990,181590,182950,687,192276,10,2020-11-07 11:05:00
2672,2020.11.07,11:10:00,182990,183000,181500,181600,1029,268001,10,2020-11-07 11:10:00
2673,2020.11.07,11:15:00,181600,181690,181250,181280,825,271257,10,2020-11-07 11:15:00
2674,2020.11.07,11:20:00,181250,181630,180650,181200,1212,456396,10,2020-11-07 11:20:00
2675,2020.11.07,11:25:00,181150,181200,180800,180900,861,292164,10,2020-11-07 11:25:00
2676,2020.11.07,11:30:00,180900,182300,180900,182300,639,242717,10,2020-11-07 11:30:00
2677,2020.11.07,11:35:00,182300,182610,181700,181900,558,225762,10,2020-11-07 11:35:00
2678,2020.11.07,11:40:00,181900,181970,181700,181810,588,151302,10,2020-11-07 11:40:00
2679,2020.11.07,11:45:00,181810,181850,181720,181740,471,90731,10,2020-11-07 11:45:00
2680,2020.11.07,11:50:00,181730,182000,181710,182000,511,157905,10,2020-11-07 11:50:00
2681,2020.11.07,11:55:00,182000,182100,181750,181800,693,247868,10,2020-11-07 11:55:00
2682,2020.11.07,12:00:00,181800,182250,181750,182200,627,234761,10,2020-11-07 12:00:00
2683,2020.11.07,12:05:00,182250,183300,182200,183000,810,443151,10,2020-11-07 12:05:00
2684,2020.11.07,12:10:00,183000,183470,181890,182000,915,477133,10,2020-11-07 12:10:00
2685,2020.11.07,12:15:00,182190,184400,182010,183990,933,500084,10,2020-11-07 12:15:00
2686,2020.11.07,12:20:00,184300,184300,183000,183110,1122,555199,10,2020-11-07 12:20:00
2687,2020.11.07,12:25:00,183110,183200,182500,182880,1920,790838,0,2020-11-07 12:25:00
2688,2020.11.08,09:00:00,178900,178900,176000,176020,1713,939769,0,2020-11-08 09:00:00
2689,2020.11.08,09:05:00,176000,178990,176000,178980,2632,1495880,10,2020-11-08 09:05:00
2690,2020.11.08,09:10:00,178900,179800,177870,177870,2278,968022,10,2020-11-08 09:10:00
2691,2020.11.08,09:15:00,177880,177880,176700,176900,2234,808336,10,2020-11-08 09:15:00
2692,2020.11.08,09:20:00,176910,177520,176700,177000,1726,579747,10,2020-11-08 09:20:00
2693,2020.11.08,09:25:00,176890,177010,176230,176250,1643,679861,10,2020-11-08 09:25:00
2694,2020.11.08,09:30:00,176250,176300,174400,174500,3008,997487,10,2020-11-08 09:30:00
2695,2020.11.08,09:35:00,174500,174940,173010,173500,2213,955949,10,2020-11-08 09:35:00
2696,2020.11.08,09:40:00,173500,174300,173100,174200,1323,494507,10,2020-11-08 09:40:00
2697,2020.11.08,09:45:00,174300,174800,173250,173880,1519,448455,10,2020-11-08 09:45:00
2698,2020.11.08,09:50:00,173880,173890,173500,173550,1094,300756,10,2020-11-08 09:50:00
2699,2020.11.08,09:55:00,173540,173690,173360,173400,1487,438546,10,2020-11-08 09:55:00
2700,2020.11.08,10:00:00,173400,173400,170890,171000,2451,733146,10,2020-11-08 10:00:00
2701,2020.11.08,10:05:00,171000,171900,170150,171100,1649,642398,10,2020-11-08 10:05:00
2702,2020.11.08,10:10:00,171100,172100,171030,171800,1051,363656,10,2020-11-08 10:10:00
2703,2020.11.08,10:15:00,171800,171990,171800,171850,867,222871,10,2020-11-08 10:15:00
2704,2020.11.08,10:20:00,171850,173080,171850,173010,1181,374976,10,2020-11-08 10:20:00
2705,2020.11.08,10:25:00,173040,174500,172800,172830,1376,417130,10,2020-11-08 10:25:00
2706,2020.11.08,10:30:00,172800,173690,171850,172830,967,363363,10,2020-11-08 10:30:00
2707,2020.11.08,10:35:00,173000,173000,172300,172450,814,197962,10,2020-11-08 10:35:00
2708,2020.11.08,10:40:00,172450,172450,171660,171660,1019,313380,10,2020-11-08 10:40:00
2709,2020.11.08,10:45:00,171660,172500,171500,171910,936,310539,10,2020-11-08 10:45:00
2710,2020.11.08,10:50:00,171900,172270,171860,171940,588,158063,10,2020-11-08 10:50:00
2711,2020.11.08,10:55:00,171940,172000,171500,171600,1029,352342,10,2020-11-08 10:55:00
2712,2020.11.08,11:00:00,171600,171600,171000,171050,1000,214070,10,2020-11-08 11:00:00
2713,2020.11.08,11:05:00,171040,171600,171000,171300,922,303149,10,2020-11-08 11:05:00
2714,2020.11.08,11:10:00,171300,171330,170250,170370,1587,567725,10,2020-11-08 11:10:00
2715,2020.11.08,11:15:00,170390,170900,170200,170800,1078,513482,10,2020-11-08 11:15:00
2716,2020.11.08,11:20:00,170900,170900,170260,170320,1002,323584,10,2020-11-08 11:20:00
2717,2020.11.08,11:25:00,170330,170510,170160,170510,1072,366260,10,2020-11-08 11:25:00
2718,2020.11.08,11:30:00,170510,170780,170200,170350,886,204575,10,2020-11-08 11:30:00
2719,2020.11.08,11:35:00,170370,170500,170300,170390,666,184308,10,2020-11-08 11:35:00
2720,2020.11.08,11:40:00,170390,170390,170250,170320,850,226829,10,2020-11-08 11:40:00
2721,2020.11.08,11:45:00,170320,170500,170270,170350,869,317852,10,2020-11-08 11:45:00
2722,2020.11.08,11:50:00,170350,171100,170340,171100,1009,472681,10,2020-11-08 11:50:00
2723,2020.11.08,11:55:00,171100,171800,170710,171200,1158,409894,10,2020-11-08 11:55:00
2724,2020.11.08,12:00:00,171150,172200,171000,171900,1427,639008,10,2020-11-08 12:00:00
2725,2020.11.08,12:05:00,171970,171970,171350,171800,1019,355370,10,2020-11-08 12:05:00
2726,2020.11.08,12:10:00,171900,173280,171750,172200,1541,833449,10,2020-11-08 12:10:00
2727,2020.11.08,12:15:00,172200,172500,171690,171720,1574,575127,10,2020-11-08 12:15:00
2728,2020.11.08,12:20:00,171720,171730,170800,171250,1930,688750,10,2020-11-08 12:20:00
2729,2020.11.08,12:25:00,171250,171250,171000,171030,3299,1425163,10,2020-11-08 12:25:00
2730,2020.11.08,12:30:00,171030,171030,171030,171030,2,2163,0,2020-11-08 12:30:00
2731,2020.11.09,09:00:00,176000,176000,172000,172010,1407,1152774,0,2020-11-09 09:00:00
2732,2020.11.09,09:05:00,172050,177500,172000,176010,3719,2231777,10,2020-11-09 09:05:00
2733,2020.11.09,09:10:00,176010,178000,176010,176810,2603,1547635,10,2020-11-09 09:10:00
2734,2020.11.09,09:15:00,176810,179870,176800,179840,2728,1614062,10,2020-11-09 09:15:00
2735,2020.11.09,09:20:00,179840,180910,178000,180000,3293,1976933,10,2020-11-09 09:20:00
2736,2020.11.09,09:25:00,180000,180680,179400,180210,2104,1063774,10,2020-11-09 09:25:00
2737,2020.11.09,09:30:00,180200,180400,178000,179000,1974,1160835,10,2020-11-09 09:30:00
2738,2020.11.09,09:35:00,178990,178990,175200,178000,2258,1166854,10,2020-11-09 09:35:00
2739,2020.11.09,09:40:00,178100,178500,175500,175700,1807,769839,10,2020-11-09 09:40:00
2740,2020.11.09,09:45:00,175700,176600,175000,175490,2050,1093162,10,2020-11-09 09:45:00
2741,2020.11.09,09:50:00,175450,175680,172800,172850,2252,1117336,10,2020-11-09 09:50:00
2742,2020.11.09,09:55:00,172850,173900,172100,173790,1872,1025184,10,2020-11-09 09:55:00
2743,2020.11.09,10:00:00,173790,175550,173500,174030,1361,768185,10,2020-11-09 10:00:00
2744,2020.11.09,10:05:00,174000,174400,173990,174390,935,501527,10,2020-11-09 10:05:00
2745,2020.11.09,10:10:00,174380,175000,174000,174240,994,448222,10,2020-11-09 10:10:00
2746,2020.11.09,10:15:00,174240,174250,174020,174120,771,262368,10,2020-11-09 10:15:00
2747,2020.11.09,10:20:00,174130,174250,174120,174200,700,218410,10,2020-11-09 10:20:00
2748,2020.11.09,10:25:00,174200,174600,174190,174530,672,198012,10,2020-11-09 10:25:00
2749,2020.11.09,10:30:00,174600,175500,174530,175500,1111,456535,10,2020-11-09 10:30:00
2750,2020.11.09,10:35:00,175500,176350,175000,176300,822,312440,10,2020-11-09 10:35:00
2751,2020.11.09,10:40:00,176250,176640,175500,176000,1092,668546,10,2020-11-09 10:40:00
2752,2020.11.09,10:45:00,176000,176400,175980,176100,824,313418,10,2020-11-09 10:45:00
2753,2020.11.09,10:50:00,176100,176200,174980,175500,996,357377,10,2020-11-09 10:50:00
2754,2020.11.09,10:55:00,175500,175550,174900,175220,728,228751,10,2020-11-09 10:55:00
2755,2020.11.09,11:00:00,175240,175490,175240,175450,649,172794,10,2020-11-09 11:00:00
2756,2020.11.09,11:05:00,175350,175450,174500,174510,995,304715,10,2020-11-09 11:05:00
2757,2020.11.09,11:10:00,174510,175010,174500,174700,692,285020,10,2020-11-09 11:10:00
2758,2020.11.09,11:15:00,174680,175020,174330,175020,898,404243,10,2020-11-09 11:15:00
2759,2020.11.09,11:20:00,175020,177290,175020,176440,1749,1148110,10,2020-11-09 11:20:00
2760,2020.11.09,11:25:00,176440,177000,176000,176700,891,426659,10,2020-11-09 11:25:00
2761,2020.11.09,11:30:00,176790,176860,176460,176860,758,331375,10,2020-11-09 11:30:00
2762,2020.11.09,11:35:00,176860,177210,176600,177210,1020,526574,10,2020-11-09 11:35:00
2763,2020.11.09,11:40:00,177210,177590,176710,176980,1061,615372,10,2020-11-09 11:40:00
2764,2020.11.09,11:45:00,176900,177000,176000,176000,921,386174,10,2020-11-09 11:45:00
2765,2020.11.09,11:50:00,176000,177000,175980,176990,778,342457,10,2020-11-09 11:50:00
2766,2020.11.09,11:55:00,177000,177500,176820,177500,902,476092,10,2020-11-09 11:55:00
2767,2020.11.09,12:00:00,177500,177900,176990,177110,1030,476136,10,2020-11-09 12:00:00
2768,2020.11.09,12:05:00,177110,177890,177000,177600,904,460496,10,2020-11-09 12:05:00
2769,2020.11.09,12:10:00,177600,178800,177500,178400,1411,778279,10,2020-11-09 12:10:00
2770,2020.11.09,12:15:00,178350,179720,178230,179700,1466,686341,10,2020-11-09 12:15:00
2771,2020.11.09,12:20:00,179700,179800,178850,179590,1967,1112257,10,2020-11-09 12:20:00
2772,2020.11.09,12:25:00,179560,180200,179560,180100,4480,2315296,0,2020-11-09 12:25:00
2773,2020.11.10,09:00:00,183500,184500,183150,183150,1549,1160963,0,2020-11-10 09:00:00
2774,2020.11.10,09:05:00,183150,184020,181200,184000,2817,1721336,10,2020-11-10 09:05:00
2775,2020.11.10,09:10:00,184000,185000,183200,183880,2295,1549381,10,2020-11-10 09:10:00
2776,2020.11.10,09:15:00,183880,183970,183250,183880,1468,831027,10,2020-11-10 09:15:00
2777,2020.11.10,09:20:00,183880,184000,183000,183250,1480,672492,10,2020-11-10 09:20:00
2778,2020.11.10,09:25:00,183200,183260,183000,183030,1416,684511,10,2020-11-10 09:25:00
2779,2020.11.10,09:30:00,183030,183170,181200,181250,2217,1266389,10,2020-11-10 09:30:00
2780,2020.11.10,09:35:00,181230,181990,180250,180510,2498,1230689,10,2020-11-10 09:35:00
2781,2020.11.10,09:40:00,180510,181780,180500,181300,1279,721627,10,2020-11-10 09:40:00
2782,2020.11.10,09:45:00,181110,181450,180510,180520,1106,565956,10,2020-11-10 09:45:00
2783,2020.11.10,09:50:00,180520,180850,180000,180170,1727,825321,10,2020-11-10 09:50:00
2784,2020.11.10,09:55:00,180170,180500,178700,178700,2143,991021,10,2020-11-10 09:55:00
2785,2020.11.10,10:00:00,178700,180300,178000,179100,1739,1002043,10,2020-11-10 10:00:00
2786,2020.11.10,10:05:00,179050,179600,178500,179010,1062,338583,10,2020-11-10 10:05:00
2787,2020.11.10,10:10:00,179010,180000,179000,179300,893,344770,10,2020-11-10 10:10:00
2788,2020.11.10,10:15:00,179310,179900,179300,179490,707,293244,10,2020-11-10 10:15:00
2789,2020.11.10,10:20:00,179490,179500,179020,179090,822,214070,10,2020-11-10 10:20:00
2790,2020.11.10,10:25:00,179090,179090,178150,178150,1142,492453,10,2020-11-10 10:25:00
2791,2020.11.10,10:30:00,178150,179510,178110,179150,1181,537945,10,2020-11-10 10:30:00
2792,2020.11.10,10:35:00,179150,179450,179150,179270,611,260691,10,2020-11-10 10:35:00
2793,2020.11.10,10:40:00,179300,179450,179180,179410,616,285932,10,2020-11-10 10:40:00
2794,2020.11.10,10:45:00,179400,179960,179390,179610,691,358172,10,2020-11-10 10:45:00
2795,2020.11.10,10:50:00,179610,179650,179150,179200,562,193376,10,2020-11-10 10:50:00
2796,2020.11.10,10:55:00,179210,179230,179000,179010,628,216275,10,2020-11-10 10:55:00
2797,2020.11.10,11:00:00,179010,179360,178580,179220,870,338490,10,2020-11-10 11:00:00
2798,2020.11.10,11:05:00,179210,179210,179000,179160,474,156478,10,2020-11-10 11:05:00
2799,2020.11.10,11:10:00,179160,179180,179040,179150,543,177406,10,2020-11-10 11:10:00
2800,2020.11.10,11:15:00,179150,179750,179100,179480,552,175817,10,2020-11-10 11:15:00
2801,2020.11.10,11:20:00,179450,180500,179420,179810,1046,452043,10,2020-11-10 11:20:00
2802,2020.11.10,11:25:00,179810,180350,179670,179780,627,259788,10,2020-11-10 11:25:00
2803,2020.11.10,11:30:00,179780,179810,179020,179620,720,270967,10,2020-11-10 11:30:00
2804,2020.11.10,11:35:00,179650,179770,179480,179540,496,199096,10,2020-11-10 11:35:00
2805,2020.11.10,11:40:00,179540,180250,179540,180250,715,291632,10,2020-11-10 11:40:00
2806,2020.11.10,11:45:00,180250,180290,179650,179720,609,225361,10,2020-11-10 11:45:00
2807,2020.11.10,11:50:00,179720,179950,179710,179920,489,122854,10,2020-11-10 11:50:00
2808,2020.11.10,11:55:00,179920,179950,179880,179910,544,181794,10,2020-11-10 11:55:00
2809,2020.11.10,12:00:00,179920,180000,179700,179950,852,341066,10,2020-11-10 12:00:00
2810,2020.11.10,12:05:00,179920,180980,179910,180000,1102,446384,10,2020-11-10 12:05:00
2811,2020.11.10,12:10:00,179950,180000,179900,179970,726,239257,10,2020-11-10 12:10:00
2812,2020.11.10,12:15:00,179980,180200,179950,180000,1074,465106,10,2020-11-10 12:15:00
2813,2020.11.10,12:20:00,180020,180540,180000,180350,1121,473057,10,2020-11-10 12:20:00
2814,2020.11.10,12:25:00,180350,180370,180000,180010,2127,1091381,0,2020-11-10 12:25:00
2815,2020.11.11,09:00:00,181600,183200,181590,182370,1046,767815,10,2020-11-11 09:00:00
2816,2020.11.11,09:05:00,182300,182990,181400,181400,1678,1111381,10,2020-11-11 09:05:00
2817,2020.11.11,09:10:00,181400,181400,179500,180700,1869,992461,10,2020-11-11 09:10:00
2818,2020.11.11,09:15:00,180700,180710,178300,179310,1835,800081,10,2020-11-11 09:15:00
2819,2020.11.11,09:20:00,179310,179600,178720,178720,1329,423073,10,2020-11-11 09:20:00
2820,2020.11.11,09:25:00,178760,178760,177970,178250,1934,773714,10,2020-11-11 09:25:00
2821,2020.11.11,09:30:00,178250,178250,176990,177000,1919,653001,10,2020-11-11 09:30:00
2822,2020.11.11,09:35:00,177000,177950,177000,177000,1486,645105,10,2020-11-11 09:35:00
2823,2020.11.11,09:40:00,177090,177500,177000,177250,1229,503910,10,2020-11-11 09:40:00
2824,2020.11.11,09:45:00,177250,177280,176800,176810,1363,461271,10,2020-11-11 09:45:00
2825,2020.11.11,09:50:00,176850,177050,176300,177050,1284,487069,10,2020-11-11 09:50:00
2826,2020.11.11,09:55:00,177040,177350,176550,176990,884,409718,10,2020-11-11 09:55:00
2827,2020.11.11,10:00:00,177000,177050,176800,176930,868,342588,10,2020-11-11 10:00:00
2828,2020.11.11,10:05:00,176940,177400,176800,177200,1102,781182,10,2020-11-11 10:05:00
2829,2020.11.11,10:10:00,177200,178400,177190,178400,1082,730695,10,2020-11-11 10:10:00
2830,2020.11.11,10:15:00,178410,178930,177900,178820,1103,808653,10,2020-11-11 10:15:00
2831,2020.11.11,10:20:00,178820,179350,178400,178950,1102,746697,10,2020-11-11 10:20:00
2832,2020.11.11,10:25:00,178950,180000,178950,179500,1067,462995,10,2020-11-11 10:25:00
2833,2020.11.11,10:30:00,179500,179500,178490,178750,884,487687,10,2020-11-11 10:30:00
2834,2020.11.11,10:35:00,178710,179880,178710,179500,952,629544,10,2020-11-11 10:35:00
2835,2020.11.11,10:40:00,179400,180500,179400,180180,1748,1004683,10,2020-11-11 10:40:00
2836,2020.11.11,10:45:00,180180,181710,180180,181600,1992,1077837,10,2020-11-11 10:45:00
2837,2020.11.11,10:50:00,181600,183400,181600,183400,2892,1551691,10,2020-11-11 10:50:00
2838,2020.11.11,10:55:00,183400,185000,181190,183200,3924,2481483,10,2020-11-11 10:55:00
2839,2020.11.11,11:00:00,183200,183900,182000,182400,2142,1523321,10,2020-11-11 11:00:00
2840,2020.11.11,11:05:00,182400,182700,181000,181900,1702,1218360,10,2020-11-11 11:05:00
2841,2020.11.11,11:10:00,182000,182750,181900,182200,1269,609802,10,2020-11-11 11:10:00
2842,2020.11.11,11:15:00,182220,183250,182100,182940,1602,1135197,10,2020-11-11 11:15:00
2843,2020.11.11,11:20:00,182940,183000,182210,182710,1102,499733,10,2020-11-11 11:20:00
2844,2020.11.11,11:25:00,182700,182790,182600,182600,758,339580,10,2020-11-11 11:25:00
2845,2020.11.11,11:30:00,182610,183000,182590,182900,1095,634489,10,2020-11-11 11:30:00
2846,2020.11.11,11:35:00,182890,182900,182660,182830,859,422389,10,2020-11-11 11:35:00
2847,2020.11.11,11:40:00,182830,183320,182810,183320,1727,1078330,10,2020-11-11 11:40:00
2848,2020.11.11,11:45:00,183320,183400,183150,183260,1020,458116,10,2020-11-11 11:45:00
2849,2020.11.11,11:50:00,183280,183900,183270,183600,1371,669868,10,2020-11-11 11:50:00
2850,2020.11.11,11:55:00,183550,183550,183020,183400,1026,461465,10,2020-11-11 11:55:00
2851,2020.11.11,12:00:00,183400,183400,183110,183280,1025,481429,10,2020-11-11 12:00:00
2852,2020.11.11,12:05:00,183280,183600,183280,183540,1215,547310,10,2020-11-11 12:05:00
2853,2020.11.11,12:10:00,183540,183540,182830,182830,1177,562923,10,2020-11-11 12:10:00
2854,2020.11.11,12:15:00,182830,183300,182300,183230,1728,807628,10,2020-11-11 12:15:00
2855,2020.11.11,12:20:00,183290,183300,182940,182980,1763,902216,10,2020-11-11 12:20:00
2856,2020.11.11,12:25:00,182970,183500,182960,183250,3477,2093158,0,2020-11-11 12:25:00
2857,2020.11.14,09:00:00,185700,187490,185660,187490,1484,1126753,0,2020-11-14 09:00:00
2858,2020.11.14,09:05:00,187490,189300,185300,187990,4042,3022929,10,2020-11-14 09:05:00
2859,2020.11.14,09:10:00,187990,190000,187900,189960,3732,2384939,10,2020-11-14 09:10:00
2860,2020.11.14,09:15:00,189900,190000,188500,189660,2827,1479527,10,2020-11-14 09:15:00
2861,2020.11.14,09:20:00,189660,189750,188600,189010,2020,1080907,10,2020-11-14 09:20:00
2862,2020.11.14,09:25:00,189000,189300,188710,189110,1789,864734,10,2020-11-14 09:25:00
2863,2020.11.14,09:30:00,189080,189610,189010,189500,1599,641687,10,2020-11-14 09:30:00
2864,2020.11.14,09:35:00,189500,189590,189080,189340,1249,568193,10,2020-11-14 09:35:00
2865,2020.11.14,09:40:00,189340,190000,189340,189800,2181,1039243,10,2020-11-14 09:40:00
2866,2020.11.14,09:45:00,189780,191000,189600,191000,2735,1542699,10,2020-11-14 09:45:00
2867,2020.11.14,09:50:00,191000,194000,190710,193800,3417,2192884,10,2020-11-14 09:50:00
2868,2020.11.14,09:55:00,193500,193500,191980,192790,2238,1440425,10,2020-11-14 09:55:00
2869,2020.11.14,10:00:00,192790,192800,191500,192100,2024,888144,10,2020-11-14 10:00:00
2870,2020.11.14,10:05:00,192490,192550,191700,192290,1399,513589,10,2020-11-14 10:05:00
2871,2020.11.14,10:10:00,192290,192500,192200,192230,1386,415414,10,2020-11-14 10:10:00
2872,2020.11.14,10:15:00,192270,193000,192230,193000,1484,525393,10,2020-11-14 10:15:00
2873,2020.11.14,10:20:00,193000,193450,192500,193200,1549,675897,10,2020-11-14 10:20:00
2874,2020.11.14,10:25:00,193200,193200,192800,193100,1151,398859,10,2020-11-14 10:25:00
2875,2020.11.14,10:30:00,193110,193900,193100,193900,1319,468064,10,2020-11-14 10:30:00
2876,2020.11.14,10:35:00,193880,193990,193500,193970,1334,612166,10,2020-11-14 10:35:00
2877,2020.11.14,10:40:00,193970,194780,193950,194410,2301,1190360,10,2020-11-14 10:40:00
2878,2020.11.14,10:45:00,194400,194450,193610,193700,1413,720451,10,2020-11-14 10:45:00
2879,2020.11.14,10:50:00,193660,194600,193660,194000,1364,821588,10,2020-11-14 10:50:00
2880,2020.11.14,10:55:00,194000,194400,193990,194040,897,390811,10,2020-11-14 10:55:00
2881,2020.11.14,11:00:00,194040,194200,193960,194150,1213,610759,10,2020-11-14 11:00:00
2882,2020.11.14,11:05:00,194150,194350,194140,194330,811,227924,10,2020-11-14 11:05:00
2883,2020.11.14,11:10:00,194340,194340,194000,194180,769,242878,10,2020-11-14 11:10:00
2884,2020.11.14,11:15:00,194180,194200,194050,194100,546,159863,10,2020-11-14 11:15:00
2885,2020.11.14,11:20:00,194100,194100,193990,194000,1028,365238,10,2020-11-14 11:20:00
2886,2020.11.14,11:25:00,194000,194020,193700,194010,726,349866,10,2020-11-14 11:25:00
2887,2020.11.14,11:30:00,194020,194100,193900,193900,491,152684,10,2020-11-14 11:30:00
2888,2020.11.14,11:35:00,193890,194000,193500,193980,650,264785,10,2020-11-14 11:35:00
2889,2020.11.14,11:40:00,193990,194030,193850,193860,473,197669,10,2020-11-14 11:40:00
2890,2020.11.14,11:45:00,193860,193990,193400,193510,577,262507,10,2020-11-14 11:45:00
2891,2020.11.14,11:50:00,193490,193600,192500,193020,951,389760,10,2020-11-14 11:50:00
2892,2020.11.14,11:55:00,193020,194020,192550,193100,3905,1332676,10,2020-11-14 11:55:00
2893,2020.11.14,12:00:00,193100,193330,193050,193200,1249,439963,10,2020-11-14 12:00:00
2894,2020.11.14,12:05:00,193220,194000,193200,193990,1338,580613,10,2020-11-14 12:05:00
2895,2020.11.14,12:10:00,193990,194000,193350,193820,1356,522492,10,2020-11-14 12:10:00
