,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
257,2018.01.08,11:40:00,96321.94,96321.94,96321.94,96321.94,73,73,0,2018-01-08 11:40:00
258,2018.01.08,11:45:00,96322.46,96322.46,96322.46,96322.46,72,72,0,2018-01-08 11:45:00
259,2018.01.08,11:50:00,96321.79,96321.79,96321.79,96321.79,74,74,0,2018-01-08 11:50:00
260,2018.01.08,11:55:00,96322.57,96322.57,96322.57,96322.57,37,37,0,2018-01-08 11:55:00
261,2018.01.08,12:00:00,96329.69,96329.69,96329.69,96329.69,73,73,0,2018-01-08 12:00:00
262,2018.01.08,12:05:00,96328.83,96328.83,96328.83,96328.83,36,36,0,2018-01-08 12:05:00
263,2018.01.08,12:10:00,96327.65,96327.65,96327.65,96327.65,73,73,0,2018-01-08 12:10:00
264,2018.01.08,12:15:00,96324.37,96324.37,96324.37,96324.37,73,73,0,2018-01-08 12:15:00
265,2018.01.08,12:20:00,96324.87,96324.87,96324.87,96324.87,37,37,0,2018-01-08 12:20:00
266,2018.01.08,12:25:00,96333.60,96333.60,96333.60,96333.60,73,73,0,2018-01-08 12:25:00
267,2018.01.08,12:30:00,96332.54,96332.54,96332.54,96332.54,10,10,0,2018-01-08 12:30:00
268,2018.01.09,08:55:00,96332.55,96332.55,96332.55,96332.55,39,39,0,2018-01-09 08:55:00
269,2018.01.09,09:00:00,96336.29,96336.29,96336.29,96336.29,73,73,0,2018-01-09 09:00:00
270,2018.01.09,09:05:00,96354.63,96354.63,96354.63,96354.63,37,37,0,2018-01-09 09:05:00
271,2018.01.09,09:10:00,96359.92,96359.92,96359.92,96359.92,73,73,0,2018-01-09 09:10:00
272,2018.01.09,09:15:00,96357.27,96357.27,96357.27,96357.27,73,73,0,2018-01-09 09:15:00
273,2018.01.09,09:20:00,96350.78,96350.78,96350.78,96350.78,37,37,0,2018-01-09 09:20:00
274,2018.01.09,09:25:00,96342.84,96342.84,96342.84,96342.84,72,72,0,2018-01-09 09:25:00
275,2018.01.09,09:30:00,96340.01,96340.01,96340.01,96340.01,74,74,0,2018-01-09 09:30:00
276,2018.01.09,09:35:00,96328.75,96328.75,96328.75,96328.75,36,36,0,2018-01-09 09:35:00
277,2018.01.09,09:40:00,96312.36,96312.36,96312.36,96312.36,73,73,0,2018-01-09 09:40:00
278,2018.01.09,09:45:00,96285.26,96285.26,96285.26,96285.26,73,73,0,2018-01-09 09:45:00
279,2018.01.09,09:50:00,96274.21,96274.21,96274.21,96274.21,37,37,0,2018-01-09 09:50:00
280,2018.01.09,09:55:00,96265.83,96265.83,96265.83,96265.83,73,73,0,2018-01-09 09:55:00
281,2018.01.09,10:00:00,96236.78,96236.78,96236.78,96236.78,73,73,0,2018-01-09 10:00:00
282,2018.01.09,10:05:00,96245.03,96245.03,96245.03,96245.03,37,37,0,2018-01-09 10:05:00
283,2018.01.09,10:10:00,96247.04,96247.04,96247.04,96247.04,72,72,0,2018-01-09 10:10:00
284,2018.01.09,10:15:00,96240.35,96240.35,96240.35,96240.35,74,74,0,2018-01-09 10:15:00
285,2018.01.09,10:20:00,96227.52,96227.52,96227.52,96227.52,36,36,0,2018-01-09 10:20:00
286,2018.01.09,10:25:00,96220.94,96220.94,96220.94,96220.94,73,73,0,2018-01-09 10:25:00
287,2018.01.09,10:30:00,96220.33,96220.33,96220.33,96220.33,73,73,0,2018-01-09 10:30:00
288,2018.01.09,10:35:00,96210.98,96210.98,96210.98,96210.98,37,37,0,2018-01-09 10:35:00
289,2018.01.09,10:40:00,96206.23,96206.23,96206.23,96206.23,73,73,0,2018-01-09 10:40:00
290,2018.01.09,10:45:00,96197.72,96197.72,96197.72,96197.72,73,73,0,2018-01-09 10:45:00
291,2018.01.09,10:50:00,96190.03,96190.03,96190.03,96190.03,37,37,0,2018-01-09 10:50:00
292,2018.01.09,10:55:00,96178.09,96178.09,96178.09,96178.09,73,73,0,2018-01-09 10:55:00
293,2018.01.09,11:00:00,96171.52,96171.52,96171.52,96171.52,73,73,0,2018-01-09 11:00:00
294,2018.01.09,11:05:00,96164.12,96164.12,96164.12,96164.12,36,36,0,2018-01-09 11:05:00
295,2018.01.09,11:10:00,96160.27,96160.27,96160.27,96160.27,73,73,0,2018-01-09 11:10:00
296,2018.01.09,11:15:00,96165.46,96165.46,96165.46,96165.46,73,73,0,2018-01-09 11:15:00
297,2018.01.09,11:20:00,96160.38,96160.38,96160.38,96160.38,37,37,0,2018-01-09 11:20:00
298,2018.01.09,11:25:00,96150.49,96150.49,96150.49,96150.49,73,73,0,2018-01-09 11:25:00
299,2018.01.09,11:30:00,96143.57,96143.57,96143.57,96143.57,73,73,0,2018-01-09 11:30:00
300,2018.01.09,11:35:00,96141.07,96141.07,96141.07,96141.07,37,37,0,2018-01-09 11:35:00
301,2018.01.09,11:40:00,96143.15,96143.15,96143.15,96143.15,73,73,0,2018-01-09 11:40:00
302,2018.01.09,11:45:00,96147.56,96147.56,96147.56,96147.56,73,73,0,2018-01-09 11:45:00
303,2018.01.09,11:50:00,96146.00,96146.00,96146.00,96146.00,37,37,0,2018-01-09 11:50:00
304,2018.01.09,11:55:00,96155.40,96155.40,96155.40,96155.40,72,72,0,2018-01-09 11:55:00
305,2018.01.09,12:00:00,96158.63,96158.63,96158.63,96158.63,39,39,0,2018-01-09 12:00:00
306,2018.01.09,12:05:00,96156.90,96156.90,96156.90,96156.90,72,72,0,2018-01-09 12:05:00
307,2018.01.09,12:10:00,96155.55,96155.55,96155.55,96155.55,72,72,0,2018-01-09 12:10:00
308,2018.01.09,12:15:00,96157.70,96157.70,96157.70,96157.70,73,73,0,2018-01-09 12:15:00
309,2018.01.09,12:20:00,96158.51,96158.51,96158.51,96158.51,37,37,0,2018-01-09 12:20:00
310,2018.01.09,12:25:00,96158.29,96158.29,96158.29,96158.29,73,73,0,2018-01-09 12:25:00
311,2018.01.09,12:30:00,96149.21,96149.21,96149.21,96149.21,10,10,0,2018-01-09 12:30:00
312,2018.01.10,08:55:00,96149.27,96149.27,96149.27,96149.27,40,40,0,2018-01-10 08:55:00
313,2018.01.10,09:00:00,96147.68,96147.68,96147.68,96147.68,72,72,0,2018-01-10 09:00:00
314,2018.01.10,09:05:00,96187.03,96187.03,96187.03,96187.03,36,36,0,2018-01-10 09:05:00
315,2018.01.10,09:10:00,96190.45,96190.45,96190.45,96190.45,73,73,0,2018-01-10 09:10:00
316,2018.01.10,09:15:00,96181.64,96181.64,96181.64,96181.64,38,38,0,2018-01-10 09:15:00
317,2018.01.10,09:20:00,96181.67,96181.67,96181.67,96181.67,108,108,0,2018-01-10 09:20:00
318,2018.01.10,09:25:00,96175.64,96175.64,96175.64,96175.64,37,37,0,2018-01-10 09:25:00
319,2018.01.10,09:30:00,96163.88,96163.88,96163.88,96163.88,73,73,0,2018-01-10 09:30:00
320,2018.01.10,09:35:00,96162.87,96162.87,96162.87,96162.87,37,37,0,2018-01-10 09:35:00
321,2018.01.10,09:40:00,96162.09,96162.09,96162.09,96162.09,73,73,0,2018-01-10 09:40:00
322,2018.01.10,09:45:00,96163.96,96163.96,96163.96,96163.96,73,73,0,2018-01-10 09:45:00
323,2018.01.10,09:50:00,96165.62,96165.62,96165.62,96165.62,72,72,0,2018-01-10 09:50:00
324,2018.01.10,09:55:00,96162.28,96162.28,96162.28,96162.28,38,38,0,2018-01-10 09:55:00
325,2018.01.10,10:00:00,96163.26,96163.26,96163.26,96163.26,72,72,0,2018-01-10 10:00:00
326,2018.01.10,10:05:00,96162.99,96162.99,96162.99,96162.99,37,37,0,2018-01-10 10:05:00
327,2018.01.10,10:10:00,96163.54,96163.54,96163.54,96163.54,73,73,0,2018-01-10 10:10:00
328,2018.01.10,10:15:00,96160.43,96160.43,96160.43,96160.43,73,73,0,2018-01-10 10:15:00
329,2018.01.10,10:20:00,96162.09,96162.09,96162.09,96162.09,73,73,0,2018-01-10 10:20:00
330,2018.01.10,10:25:00,96170.19,96170.19,96170.19,96170.19,37,37,0,2018-01-10 10:25:00
331,2018.01.10,10:30:00,96175.39,96175.39,96175.39,96175.39,73,73,0,2018-01-10 10:30:00
332,2018.01.10,10:35:00,96176.85,96176.85,96176.85,96176.85,37,37,0,2018-01-10 10:35:00
333,2018.01.10,10:40:00,96178.65,96178.65,96178.65,96178.65,72,72,0,2018-01-10 10:40:00
334,2018.01.10,10:45:00,96173.25,96173.25,96173.25,96173.25,73,73,0,2018-01-10 10:45:00
335,2018.01.10,10:50:00,96180.15,96180.15,96180.15,96180.15,37,37,0,2018-01-10 10:50:00
336,2018.01.10,10:55:00,96183.57,96183.57,96183.57,96183.57,74,74,0,2018-01-10 10:55:00
337,2018.01.10,11:00:00,96180.70,96180.70,96180.70,96180.70,72,72,0,2018-01-10 11:00:00
338,2018.01.10,11:05:00,96175.87,96175.87,96175.87,96175.87,37,37,0,2018-01-10 11:05:00
339,2018.01.10,11:10:00,96192.40,96192.40,96192.40,96192.40,73,73,0,2018-01-10 11:10:00
340,2018.01.10,11:15:00,96209.07,96209.07,96209.07,96209.07,73,73,0,2018-01-10 11:15:00
341,2018.01.10,11:20:00,96218.53,96218.53,96218.53,96218.53,37,37,0,2018-01-10 11:20:00
342,2018.01.10,11:25:00,96212.77,96212.77,96212.77,96212.77,73,73,0,2018-01-10 11:25:00
343,2018.01.10,11:30:00,96212.00,96212.00,96212.00,96212.00,73,73,0,2018-01-10 11:30:00
344,2018.01.10,11:35:00,96261.33,96261.33,96261.33,96261.33,37,37,0,2018-01-10 11:35:00
345,2018.01.10,11:40:00,96251.11,96251.11,96251.11,96251.11,72,72,0,2018-01-10 11:40:00
346,2018.01.10,11:45:00,96249.60,96249.60,96249.60,96249.60,74,74,0,2018-01-10 11:45:00
347,2018.01.10,11:50:00,96195.52,96195.52,96195.52,96195.52,36,36,0,2018-01-10 11:50:00
348,2018.01.10,11:55:00,96196.33,96196.33,96196.33,96196.33,73,73,0,2018-01-10 11:55:00
349,2018.01.10,12:00:00,96194.94,96194.94,96194.94,96194.94,73,73,0,2018-01-10 12:00:00
350,2018.01.10,12:05:00,96189.66,96189.66,96189.66,96189.66,37,37,0,2018-01-10 12:05:00
351,2018.01.10,12:10:00,96185.85,96185.85,96185.85,96185.85,73,73,0,2018-01-10 12:10:00
352,2018.01.10,12:15:00,96180.66,96180.66,96180.66,96180.66,73,73,0,2018-01-10 12:15:00
353,2018.01.10,12:20:00,96174.64,96174.64,96174.64,96174.64,37,37,0,2018-01-10 12:20:00
354,2018.01.10,12:25:00,96168.86,96168.86,96168.86,96168.86,72,72,0,2018-01-10 12:25:00
355,2018.01.10,12:30:00,96186.00,96186.00,96186.00,96186.00,11,11,0,2018-01-10 12:30:00
356,2018.01.13,08:50:00,96185.99,96185.99,96185.99,96185.99,1,1,0,2018-01-13 08:50:00
357,2018.01.13,08:55:00,96185.99,96185.99,96185.99,96185.99,39,39,0,2018-01-13 08:55:00
358,2018.01.13,09:00:00,96267.65,96267.65,96267.65,96267.65,73,73,0,2018-01-13 09:00:00
359,2018.01.13,09:05:00,96510.22,96510.22,96510.22,96510.22,37,37,0,2018-01-13 09:05:00
360,2018.01.13,09:10:00,96606.23,96606.23,96606.23,96606.23,73,73,0,2018-01-13 09:10:00
361,2018.01.13,09:15:00,96619.87,96619.87,96619.87,96619.87,73,73,0,2018-01-13 09:15:00
362,2018.01.13,09:20:00,96638.08,96638.08,96638.08,96638.08,36,36,0,2018-01-13 09:20:00
363,2018.01.13,09:25:00,96648.48,96648.48,96648.48,96648.48,73,73,0,2018-01-13 09:25:00
364,2018.01.13,09:30:00,96679.59,96679.59,96679.59,96679.59,73,73,0,2018-01-13 09:30:00
365,2018.01.13,09:35:00,96696.75,96696.75,96696.75,96696.75,37,37,0,2018-01-13 09:35:00
366,2018.01.13,09:40:00,96705.41,96705.41,96705.41,96705.41,73,73,0,2018-01-13 09:40:00
367,2018.01.13,09:45:00,96714.91,96714.91,96714.91,96714.91,73,73,0,2018-01-13 09:45:00
368,2018.01.13,09:50:00,96721.11,96721.11,96721.11,96721.11,75,75,0,2018-01-13 09:50:00
369,2018.01.13,09:55:00,96723.78,96723.78,96723.78,96723.78,35,35,0,2018-01-13 09:55:00
370,2018.01.13,10:00:00,96721.98,96721.98,96721.98,96721.98,93,93,0,2018-01-13 10:00:00
371,2018.01.13,10:05:00,96724.92,96724.92,96724.92,96724.92,38,38,0,2018-01-13 10:05:00
372,2018.01.13,10:10:00,96727.65,96727.65,96727.65,96727.65,102,102,0,2018-01-13 10:10:00
373,2018.01.13,10:15:00,96722.46,96722.46,96722.46,96722.46,52,52,0,2018-01-13 10:15:00
374,2018.01.13,10:20:00,96723.95,96723.95,96723.95,96723.95,26,26,0,2018-01-13 10:20:00
375,2018.01.13,10:25:00,96723.07,96723.07,96723.07,96723.07,58,58,0,2018-01-13 10:25:00
376,2018.01.13,10:30:00,96723.11,96723.11,96723.11,96723.11,74,74,0,2018-01-13 10:30:00
377,2018.01.13,10:35:00,96723.85,96723.85,96723.85,96723.85,41,41,0,2018-01-13 10:35:00
378,2018.01.13,10:40:00,96719.89,96719.89,96719.89,96719.89,1325,1325,0,2018-01-13 10:40:00
379,2018.01.14,08:55:00,96627.55,96627.55,96627.55,96627.55,75,75,0,2018-01-14 08:55:00
380,2018.01.14,09:00:00,96647.17,96647.17,96647.17,96647.17,73,73,0,2018-01-14 09:00:00
381,2018.01.14,09:10:00,96678.52,96678.52,96678.52,96678.52,73,73,0,2018-01-14 09:10:00
382,2018.01.14,09:15:00,96698.75,96698.75,96698.75,96698.75,73,73,0,2018-01-14 09:15:00
383,2018.01.14,09:20:00,96719.36,96719.36,96719.36,96719.36,73,73,0,2018-01-14 09:20:00
384,2018.01.14,09:25:00,96757.90,96757.90,96757.90,96757.90,36,36,0,2018-01-14 09:25:00
385,2018.01.14,09:30:00,96822.98,96822.98,96822.98,96822.98,73,73,0,2018-01-14 09:30:00
386,2018.01.14,09:35:00,96920.38,96920.38,96920.38,96920.38,37,37,0,2018-01-14 09:35:00
387,2018.01.14,09:40:00,96952.27,96952.27,96952.27,96952.27,73,73,0,2018-01-14 09:40:00
388,2018.01.14,09:45:00,96995.85,96995.85,96995.85,96995.85,73,73,0,2018-01-14 09:45:00
389,2018.01.14,09:50:00,97052.34,97052.34,97052.34,97052.34,36,36,0,2018-01-14 09:50:00
390,2018.01.14,09:55:00,97100.75,97100.75,97100.75,97100.75,73,73,0,2018-01-14 09:55:00
391,2018.01.14,10:00:00,97103.32,97103.32,97103.32,97103.32,39,39,0,2018-01-14 10:00:00
392,2018.01.14,10:05:00,97105.99,97105.99,97105.99,97105.99,70,70,0,2018-01-14 10:05:00
393,2018.01.14,10:10:00,97108.88,97108.88,97108.88,97108.88,73,73,0,2018-01-14 10:10:00
394,2018.01.14,10:15:00,97112.31,97112.31,97112.31,97112.31,73,73,0,2018-01-14 10:15:00
395,2018.01.14,10:20:00,97123.22,97123.22,97123.22,97123.22,37,37,0,2018-01-14 10:20:00
396,2018.01.14,10:25:00,97124.08,97124.08,97124.08,97124.08,73,73,0,2018-01-14 10:25:00
397,2018.01.14,10:30:00,97133.30,97133.30,97133.30,97133.30,73,73,0,2018-01-14 10:30:00
398,2018.01.14,10:35:00,97136.39,97136.39,97136.39,97136.39,37,37,0,2018-01-14 10:35:00
399,2018.01.14,10:40:00,97137.13,97137.13,97137.13,97137.13,73,73,0,2018-01-14 10:40:00
400,2018.01.14,10:45:00,97140.13,97140.13,97140.13,97140.13,73,73,0,2018-01-14 10:45:00
401,2018.01.14,10:50:00,97150.25,97150.25,97150.25,97150.25,36,36,0,2018-01-14 10:50:00
402,2018.01.14,10:55:00,97161.39,97161.39,97161.39,97161.39,72,72,0,2018-01-14 10:55:00
403,2018.01.14,11:00:00,97165.20,97165.20,97165.20,97165.20,73,73,0,2018-01-14 11:00:00
404,2018.01.14,11:05:00,97169.53,97169.53,97169.53,97169.53,36,36,0,2018-01-14 11:05:00
405,2018.01.14,11:10:00,97176.73,97176.73,97176.73,97176.73,74,74,0,2018-01-14 11:10:00
406,2018.01.14,11:15:00,97193.51,97193.51,97193.51,97193.51,72,72,0,2018-01-14 11:15:00
407,2018.01.14,11:20:00,97191.95,97191.95,97191.95,97191.95,37,37,0,2018-01-14 11:20:00
408,2018.01.14,11:25:00,97194.97,97194.97,97194.97,97194.97,72,72,0,2018-01-14 11:25:00
409,2018.01.14,11:30:00,97198.31,97198.31,97198.31,97198.31,73,73,0,2018-01-14 11:30:00
410,2018.01.14,11:35:00,97200.82,97200.82,97200.82,97200.82,36,36,0,2018-01-14 11:35:00
411,2018.01.14,11:40:00,97204.17,97204.17,97204.17,97204.17,74,74,0,2018-01-14 11:40:00
412,2018.01.14,11:45:00,97205.82,97205.82,97205.82,97205.82,71,71,0,2018-01-14 11:45:00
413,2018.01.14,11:50:00,97212.71,97212.71,97212.71,97212.71,36,36,0,2018-01-14 11:50:00
414,2018.01.14,11:55:00,97219.29,97219.29,97219.29,97219.29,73,73,0,2018-01-14 11:55:00
415,2018.01.14,12:00:00,97227.32,97227.32,97227.32,97227.32,73,73,0,2018-01-14 12:00:00
416,2018.01.14,12:05:00,97228.84,97228.84,97228.84,97228.84,37,37,0,2018-01-14 12:05:00
417,2018.01.14,12:10:00,97228.35,97228.35,97228.35,97228.35,73,73,0,2018-01-14 12:10:00
418,2018.01.14,12:15:00,97227.83,97227.83,97227.83,97227.83,73,73,0,2018-01-14 12:15:00
419,2018.01.14,12:20:00,97230.65,97230.65,97230.65,97230.65,37,37,0,2018-01-14 12:20:00
420,2018.01.14,12:25:00,97226.77,97226.77,97226.77,97226.77,82,82,0,2018-01-14 12:25:00
421,2018.01.15,08:55:00,97228.67,97228.67,97228.67,97228.67,39,39,0,2018-01-15 08:55:00
422,2018.01.15,09:00:00,97245.38,97245.38,97245.38,97245.38,73,73,0,2018-01-15 09:00:00
423,2018.01.15,09:05:00,97441.53,97441.53,97441.53,97441.53,73,73,0,2018-01-15 09:05:00
424,2018.01.15,09:10:00,97613.67,97613.67,97613.67,97613.67,36,36,0,2018-01-15 09:10:00
425,2018.01.15,09:15:00,97692.22,97692.22,97692.22,97692.22,73,73,0,2018-01-15 09:15:00
426,2018.01.15,09:20:00,97738.08,97738.08,97738.08,97738.08,37,37,0,2018-01-15 09:20:00
427,2018.01.15,09:25:00,97784.52,97784.52,97784.52,97784.52,73,73,0,2018-01-15 09:25:00
428,2018.01.15,09:30:00,97799.71,97799.71,97799.71,97799.71,73,73,0,2018-01-15 09:30:00
429,2018.01.15,09:35:00,97809.50,97809.50,97809.50,97809.50,37,37,0,2018-01-15 09:35:00
430,2018.01.15,09:40:00,97821.18,97821.18,97821.18,97821.18,73,73,0,2018-01-15 09:40:00
431,2018.01.15,09:45:00,97829.59,97829.59,97829.59,97829.59,73,73,0,2018-01-15 09:45:00
432,2018.01.15,09:50:00,97854.87,97854.87,97854.87,97854.87,36,36,0,2018-01-15 09:50:00
433,2018.01.15,09:55:00,97889.74,97889.74,97889.74,97889.74,73,73,0,2018-01-15 09:55:00
434,2018.01.15,10:00:00,97892.96,97892.96,97892.96,97892.96,73,73,0,2018-01-15 10:00:00
435,2018.01.15,10:05:00,97895.77,97895.77,97895.77,97895.77,37,37,0,2018-01-15 10:05:00
436,2018.01.15,10:10:00,97891.82,97891.82,97891.82,97891.82,73,73,0,2018-01-15 10:10:00
437,2018.01.15,10:15:00,97902.31,97902.31,97902.31,97902.31,73,73,0,2018-01-15 10:15:00
438,2018.01.15,10:20:00,97906.42,97906.42,97906.42,97906.42,37,37,0,2018-01-15 10:20:00
439,2018.01.15,10:25:00,97911.47,97911.47,97911.47,97911.47,74,74,0,2018-01-15 10:25:00
440,2018.01.15,10:30:00,97918.23,97918.23,97918.23,97918.23,72,72,0,2018-01-15 10:30:00
441,2018.01.15,10:35:00,97922.03,97922.03,97922.03,97922.03,37,37,0,2018-01-15 10:35:00
442,2018.01.15,10:40:00,97923.70,97923.70,97923.70,97923.70,74,74,0,2018-01-15 10:40:00
443,2018.01.15,10:45:00,97923.36,97923.36,97923.36,97923.36,71,71,0,2018-01-15 10:45:00
444,2018.01.15,10:50:00,97924.13,97924.13,97924.13,97924.13,37,37,0,2018-01-15 10:50:00
445,2018.01.15,10:55:00,97921.74,97921.74,97921.74,97921.74,72,72,0,2018-01-15 10:55:00
446,2018.01.15,11:00:00,97920.76,97920.76,97920.76,97920.76,73,73,0,2018-01-15 11:00:00
447,2018.01.15,11:05:00,97923.98,97923.98,97923.98,97923.98,37,37,0,2018-01-15 11:05:00
448,2018.01.15,11:10:00,97927.79,97927.79,97927.79,97927.79,73,73,0,2018-01-15 11:10:00
449,2018.01.15,11:15:00,97928.68,97928.68,97928.68,97928.68,73,73,0,2018-01-15 11:15:00
450,2018.01.15,11:20:00,97930.74,97930.74,97930.74,97930.74,38,38,0,2018-01-15 11:20:00
451,2018.01.15,11:25:00,97933.23,97933.23,97933.23,97933.23,72,72,0,2018-01-15 11:25:00
452,2018.01.15,11:30:00,97948.37,97948.37,97948.37,97948.37,72,72,0,2018-01-15 11:30:00
453,2018.01.15,11:35:00,97954.52,97954.52,97954.52,97954.52,37,37,0,2018-01-15 11:35:00
454,2018.01.15,11:40:00,97962.10,97962.10,97962.10,97962.10,74,74,0,2018-01-15 11:40:00
455,2018.01.15,11:45:00,97966.58,97966.58,97966.58,97966.58,72,72,0,2018-01-15 11:45:00
456,2018.01.15,11:50:00,97964.73,97964.73,97964.73,97964.73,37,37,0,2018-01-15 11:50:00
457,2018.01.15,11:55:00,97960.86,97960.86,97960.86,97960.86,73,73,0,2018-01-15 11:55:00
458,2018.01.15,12:00:00,97960.06,97960.06,97960.06,97960.06,73,73,0,2018-01-15 12:00:00
459,2018.01.15,12:05:00,97957.52,97957.52,97957.52,97957.52,37,37,0,2018-01-15 12:05:00
460,2018.01.15,12:10:00,97956.13,97956.13,97956.13,97956.13,73,73,0,2018-01-15 12:10:00
461,2018.01.15,12:15:00,97952.73,97952.73,97952.73,97952.73,73,73,0,2018-01-15 12:15:00
462,2018.01.15,12:20:00,97950.55,97950.55,97950.55,97950.55,37,37,0,2018-01-15 12:20:00
463,2018.01.15,12:25:00,97937.45,97937.45,97937.45,97937.45,74,74,0,2018-01-15 12:25:00
464,2018.01.15,12:30:00,97944.10,97944.10,97944.10,97944.10,9,9,0,2018-01-15 12:30:00
465,2018.01.16,08:55:00,97944.03,97944.03,97944.03,97944.03,39,39,0,2018-01-16 08:55:00
466,2018.01.16,09:00:00,97958.36,97958.36,97958.36,97958.36,74,74,0,2018-01-16 09:00:00
467,2018.01.16,09:05:00,98058.28,98058.28,98058.28,98058.28,72,72,0,2018-01-16 09:05:00
468,2018.01.16,09:10:00,98128.77,98128.77,98128.77,98128.77,37,37,0,2018-01-16 09:10:00
469,2018.01.16,09:15:00,98206.43,98206.43,98206.43,98206.43,73,73,0,2018-01-16 09:15:00
470,2018.01.16,09:20:00,98248.54,98248.54,98248.54,98248.54,37,37,0,2018-01-16 09:20:00
471,2018.01.16,09:25:00,98270.06,98270.06,98270.06,98270.06,73,73,0,2018-01-16 09:25:00
472,2018.01.16,09:30:00,98282.60,98282.60,98282.60,98282.60,73,73,0,2018-01-16 09:30:00
473,2018.01.16,09:35:00,98288.76,98288.76,98288.76,98288.76,37,37,0,2018-01-16 09:35:00
474,2018.01.16,09:40:00,98296.72,98296.72,98296.72,98296.72,72,72,0,2018-01-16 09:40:00
475,2018.01.16,09:45:00,98298.15,98298.15,98298.15,98298.15,73,73,0,2018-01-16 09:45:00
476,2018.01.16,09:50:00,98301.76,98301.76,98301.76,98301.76,37,37,0,2018-01-16 09:50:00
477,2018.01.16,09:55:00,98300.80,98300.80,98300.80,98300.80,73,73,0,2018-01-16 09:55:00
478,2018.01.16,10:00:00,98303.14,98303.14,98303.14,98303.14,73,73,0,2018-01-16 10:00:00
479,2018.01.16,10:05:00,98311.52,98311.52,98311.52,98311.52,37,37,0,2018-01-16 10:05:00
480,2018.01.16,10:10:00,98355.96,98355.96,98355.96,98355.96,73,73,0,2018-01-16 10:10:00
481,2018.01.16,10:15:00,98528.53,98528.53,98528.53,98528.53,73,73,0,2018-01-16 10:15:00
482,2018.01.16,10:20:00,98570.26,98570.26,98570.26,98570.26,37,37,0,2018-01-16 10:20:00
483,2018.01.16,10:25:00,98584.94,98584.94,98584.94,98584.94,73,73,0,2018-01-16 10:25:00
484,2018.01.16,10:30:00,98582.62,98582.62,98582.62,98582.62,72,72,0,2018-01-16 10:30:00
485,2018.01.16,10:35:00,98583.60,98583.60,98583.60,98583.60,37,37,0,2018-01-16 10:35:00
486,2018.01.16,10:40:00,98584.88,98584.88,98584.88,98584.88,73,73,0,2018-01-16 10:40:00
487,2018.01.16,10:45:00,98590.62,98590.62,98590.62,98590.62,73,73,0,2018-01-16 10:45:00
488,2018.01.16,10:50:00,98590.28,98590.28,98590.28,98590.28,37,37,0,2018-01-16 10:50:00
489,2018.01.16,10:55:00,98587.74,98587.74,98587.74,98587.74,72,72,0,2018-01-16 10:55:00
490,2018.01.16,11:00:00,98581.10,98581.10,98581.10,98581.10,73,73,0,2018-01-16 11:00:00
491,2018.01.16,11:05:00,98583.26,98583.26,98583.26,98583.26,73,73,0,2018-01-16 11:05:00
492,2018.01.16,11:10:00,98581.32,98581.32,98581.32,98581.32,37,37,0,2018-01-16 11:10:00
493,2018.01.16,11:15:00,98580.64,98580.64,98580.64,98580.64,72,72,0,2018-01-16 11:15:00
494,2018.01.16,11:20:00,98581.33,98581.33,98581.33,98581.33,37,37,0,2018-01-16 11:20:00
495,2018.01.16,11:25:00,98580.70,98580.70,98580.70,98580.70,73,73,0,2018-01-16 11:25:00
496,2018.01.16,11:30:00,98579.75,98579.75,98579.75,98579.75,73,73,0,2018-01-16 11:30:00
497,2018.01.16,11:35:00,98577.82,98577.82,98577.82,98577.82,37,37,0,2018-01-16 11:35:00
498,2018.01.16,11:40:00,98580.23,98580.23,98580.23,98580.23,73,73,0,2018-01-16 11:40:00
499,2018.01.16,11:45:00,98581.82,98581.82,98581.82,98581.82,73,73,0,2018-01-16 11:45:00
500,2018.01.16,11:50:00,98588.51,98588.51,98588.51,98588.51,37,37,0,2018-01-16 11:50:00
501,2018.01.16,11:55:00,98590.65,98590.65,98590.65,98590.65,73,73,0,2018-01-16 11:55:00
502,2018.01.16,12:00:00,98591.81,98591.81,98591.81,98591.81,73,73,0,2018-01-16 12:00:00
503,2018.01.16,12:05:00,98588.39,98588.39,98588.39,98588.39,37,37,0,2018-01-16 12:05:00
504,2018.01.16,12:10:00,98596.31,98596.31,98596.31,98596.31,72,72,0,2018-01-16 12:10:00
505,2018.01.16,12:15:00,98601.63,98601.63,98601.63,98601.63,73,73,0,2018-01-16 12:15:00
506,2018.01.16,12:20:00,98603.65,98603.65,98603.65,98603.65,37,37,0,2018-01-16 12:20:00
507,2018.01.16,12:25:00,98603.04,98603.04,98603.04,98603.04,73,73,0,2018-01-16 12:25:00
508,2018.01.16,12:30:00,98597.05,98597.05,98597.05,98597.05,11,11,0,2018-01-16 12:30:00
509,2018.01.17,08:55:00,98596.93,98596.93,98596.93,98596.93,39,39,0,2018-01-17 08:55:00
510,2018.01.17,09:00:00,98616.52,98616.52,98616.52,98616.52,73,73,0,2018-01-17 09:00:00
511,2018.01.17,09:05:00,98635.30,98635.30,98635.30,98635.30,37,37,0,2018-01-17 09:05:00
