,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
285,2020.12.12,11:40:00,100010,100020,100000,100010,2198,1003994,10,2020-12-12 11:40:00
286,2020.12.12,11:45:00,100020,100020,100000,100000,2174,829361,10,2020-12-12 11:45:00
287,2020.12.12,11:50:00,100010,100020,100000,100010,2306,1210531,10,2020-12-12 11:50:00
288,2020.12.12,11:55:00,100010,100010,100000,100010,2203,1371012,10,2020-12-12 11:55:00
289,2020.12.12,12:00:00,100010,100020,100000,100010,2406,1259122,10,2020-12-12 12:00:00
290,2020.12.12,12:05:00,100000,100020,100000,100010,2507,1296470,10,2020-12-12 12:05:00
291,2020.12.12,12:10:00,100010,100020,100000,100000,2341,845101,10,2020-12-12 12:10:00
292,2020.12.12,12:15:00,100010,100020,100000,100000,2397,1400697,10,2020-12-12 12:15:00
293,2020.12.12,12:20:00,100010,100020,100000,100000,3285,1460160,10,2020-12-12 12:20:00
294,2020.12.12,12:25:00,100000,100020,100000,100010,3014,1845774,0,2020-12-12 12:25:00
295,2020.12.13,09:00:00,100010,100010,100000,100000,1688,764256,10,2020-12-13 09:00:00
296,2020.12.13,09:05:00,100000,100010,100000,100000,3381,2216621,10,2020-12-13 09:05:00
297,2020.12.13,09:10:00,100010,100010,100000,100000,2976,2623975,10,2020-12-13 09:10:00
298,2020.12.13,09:15:00,100010,100010,100000,100010,2631,1518787,10,2020-12-13 09:15:00
299,2020.12.13,09:20:00,100000,100010,100000,100000,2621,1279387,10,2020-12-13 09:20:00
300,2020.12.13,09:25:00,100000,100010,100000,100000,2406,1147705,10,2020-12-13 09:25:00
301,2020.12.13,09:30:00,100000,100010,100000,100000,2207,1000525,10,2020-12-13 09:30:00
302,2020.12.13,09:35:00,100000,100150,100000,100140,3474,1205274,10,2020-12-13 09:35:00
303,2020.12.13,09:40:00,100150,100500,100140,100280,2382,738027,10,2020-12-13 09:40:00
304,2020.12.13,09:45:00,100280,100290,100000,100050,1966,690530,10,2020-12-13 09:45:00
305,2020.12.13,09:50:00,100050,100140,100040,100100,1934,629620,10,2020-12-13 09:50:00
306,2020.12.13,09:55:00,100100,100110,100010,100020,1812,510113,10,2020-12-13 09:55:00
307,2020.12.13,10:00:00,100020,100030,100010,100010,2038,524812,10,2020-12-13 10:00:00
308,2020.12.13,10:05:00,100020,100020,100000,100000,1853,686807,10,2020-12-13 10:05:00
309,2020.12.13,10:10:00,100010,100030,100000,100010,1821,660852,10,2020-12-13 10:10:00
310,2020.12.13,10:15:00,100010,100030,100000,100000,1766,476955,10,2020-12-13 10:15:00
311,2020.12.13,10:20:00,100010,100020,100000,100010,1560,524893,10,2020-12-13 10:20:00
312,2020.12.13,10:25:00,100010,100020,100000,100000,1655,687218,10,2020-12-13 10:25:00
313,2020.12.13,10:30:00,100010,100020,100000,100010,1819,742501,10,2020-12-13 10:30:00
314,2020.12.13,10:35:00,100010,100020,100000,100000,1776,789406,10,2020-12-13 10:35:00
315,2020.12.13,10:40:00,100000,100020,100000,100010,1729,693207,10,2020-12-13 10:40:00
316,2020.12.13,10:45:00,100020,100020,100000,100000,1826,804743,10,2020-12-13 10:45:00
317,2020.12.13,10:50:00,100000,100020,100000,100010,1964,647939,10,2020-12-13 10:50:00
318,2020.12.13,10:55:00,100010,100180,100000,100180,3182,1220344,10,2020-12-13 10:55:00
319,2020.12.13,11:00:00,100180,104990,100180,103980,9126,7920741,10,2020-12-13 11:00:00
320,2020.12.13,11:05:00,103980,108000,101600,106800,11354,9028528,10,2020-12-13 11:05:00
321,2020.12.13,11:10:00,105120,107000,105020,107000,9788,6563374,10,2020-12-13 11:10:00
322,2020.12.13,11:15:00,106990,107500,106400,106950,8318,4583644,10,2020-12-13 11:15:00
323,2020.12.13,11:20:00,106950,107000,106870,106900,7144,3534176,10,2020-12-13 11:20:00
324,2020.12.13,11:25:00,106890,106900,105010,106290,6103,2920122,10,2020-12-13 11:25:00
325,2020.12.13,11:30:00,106290,106300,106200,106210,5253,2204348,10,2020-12-13 11:30:00
326,2020.12.13,11:35:00,106210,106230,105550,105800,4488,1646998,10,2020-12-13 11:35:00
327,2020.12.13,11:40:00,105990,106650,105800,106610,6090,2570048,10,2020-12-13 11:40:00
328,2020.12.13,11:45:00,106620,106990,106380,106400,5092,2384541,10,2020-12-13 11:45:00
329,2020.12.13,11:50:00,106400,106900,106200,106880,4820,1860106,10,2020-12-13 11:50:00
330,2020.12.13,11:55:00,106880,106880,106300,106350,3749,2205779,10,2020-12-13 11:55:00
331,2020.12.13,12:00:00,106350,106500,106000,106290,3545,1740754,10,2020-12-13 12:00:00
332,2020.12.13,12:05:00,106280,106300,105950,106000,3345,1647863,10,2020-12-13 12:05:00
333,2020.12.13,12:10:00,106000,106100,105440,105450,3176,1803889,10,2020-12-13 12:10:00
334,2020.12.13,12:15:00,105450,106000,105010,105490,4237,2243028,10,2020-12-13 12:15:00
335,2020.12.13,12:20:00,105490,105500,104950,105220,4174,2343027,10,2020-12-13 12:20:00
336,2020.12.13,12:25:00,105220,105450,104980,105190,4791,2862710,10,2020-12-13 12:25:00
337,2020.12.13,12:30:00,105180,105180,105180,105180,1,300,0,2020-12-13 12:30:00
338,2020.12.14,09:00:00,104700,104700,103250,103250,1440,863422,10,2020-12-14 09:00:00
339,2020.12.14,09:05:00,103300,103780,102000,103180,3997,2179161,10,2020-12-14 09:05:00
340,2020.12.14,09:10:00,103180,103530,101210,101600,3401,1606632,10,2020-12-14 09:10:00
341,2020.12.14,09:15:00,101600,102450,101320,101550,3857,1954122,10,2020-12-14 09:15:00
342,2020.12.14,09:20:00,101550,101750,101250,101250,3243,1501959,10,2020-12-14 09:20:00
343,2020.12.14,09:25:00,101250,101890,101000,101600,4024,1843189,10,2020-12-14 09:25:00
344,2020.12.14,09:30:00,101600,102520,101600,101900,2720,1413825,10,2020-12-14 09:30:00
345,2020.12.14,09:35:00,101900,101900,101500,101600,2153,710767,10,2020-12-14 09:35:00
346,2020.12.14,09:40:00,101630,101670,101200,101200,2197,806085,10,2020-12-14 09:40:00
347,2020.12.14,09:45:00,101200,101230,101050,101230,2741,935695,10,2020-12-14 09:45:00
348,2020.12.14,09:50:00,101210,101330,101040,101050,2365,765591,10,2020-12-14 09:50:00
349,2020.12.14,09:55:00,101050,101050,100800,100800,3187,1462880,10,2020-12-14 09:55:00
350,2020.12.14,10:00:00,100800,100800,100400,100400,2967,1026363,10,2020-12-14 10:00:00
351,2020.12.14,10:05:00,100400,101040,100400,100800,2750,1256000,10,2020-12-14 10:05:00
352,2020.12.14,10:10:00,100750,100880,100400,100420,1929,710949,10,2020-12-14 10:10:00
353,2020.12.14,10:15:00,100420,100480,100300,100300,2523,787011,10,2020-12-14 10:15:00
354,2020.12.14,10:20:00,100310,100370,100200,100210,2316,767981,10,2020-12-14 10:20:00
355,2020.12.14,10:25:00,100210,100260,100100,100140,2528,1055833,10,2020-12-14 10:25:00
356,2020.12.14,10:30:00,100140,100150,100050,100060,2364,998536,10,2020-12-14 10:30:00
357,2020.12.14,10:35:00,100070,100220,100060,100140,2188,790339,10,2020-12-14 10:35:00
358,2020.12.14,10:40:00,100140,100150,100130,100130,1851,633456,10,2020-12-14 10:40:00
359,2020.12.14,10:45:00,100130,100150,100100,100100,1877,729748,10,2020-12-14 10:45:00
360,2020.12.14,10:50:00,100100,100110,100090,100090,1881,874743,10,2020-12-14 10:50:00
361,2020.12.14,10:55:00,100090,100100,100050,100060,1977,719752,10,2020-12-14 10:55:00
362,2020.12.14,11:00:00,100050,100060,100010,100050,2671,1347462,10,2020-12-14 11:00:00
363,2020.12.14,11:05:00,100050,100060,100020,100030,2215,1032963,10,2020-12-14 11:05:00
364,2020.12.14,11:10:00,100020,100040,100010,100030,1946,627267,10,2020-12-14 11:10:00
365,2020.12.14,11:15:00,100020,100040,100010,100010,2192,976587,10,2020-12-14 11:15:00
366,2020.12.14,11:20:00,100010,100030,100010,100010,2631,1178332,10,2020-12-14 11:20:00
367,2020.12.14,11:25:00,100010,100020,100000,100010,2170,1084105,10,2020-12-14 11:25:00
368,2020.12.14,11:30:00,100010,100020,100000,100000,1899,815944,10,2020-12-14 11:30:00
369,2020.12.14,11:35:00,100000,100020,100000,100010,2173,1576589,10,2020-12-14 11:35:00
370,2020.12.14,11:40:00,100000,100020,100000,100000,1971,1128701,10,2020-12-14 11:40:00
371,2020.12.14,11:45:00,100000,100020,100000,100010,2107,1166768,10,2020-12-14 11:45:00
372,2020.12.14,11:50:00,100010,100020,100000,100000,1646,769440,10,2020-12-14 11:50:00
373,2020.12.14,11:55:00,100010,100020,100000,100010,1841,830415,10,2020-12-14 11:55:00
374,2020.12.14,12:00:00,100010,100020,100000,100000,1881,854159,10,2020-12-14 12:00:00
375,2020.12.14,12:05:00,100000,100020,100000,100010,1831,655225,10,2020-12-14 12:05:00
376,2020.12.14,12:10:00,100010,100020,100000,100010,1905,983398,10,2020-12-14 12:10:00
377,2020.12.14,12:15:00,100020,100020,100000,100010,2248,817918,10,2020-12-14 12:15:00
378,2020.12.14,12:20:00,100000,100020,100000,100000,2220,1057203,10,2020-12-14 12:20:00
379,2020.12.14,12:25:00,100010,100020,100000,100010,3332,1964270,0,2020-12-14 12:25:00
380,2020.12.15,09:00:00,100000,100040,100000,100000,3176,2211753,0,2020-12-15 09:00:00
381,2020.12.15,09:05:00,100010,100020,100000,100010,3193,1464504,10,2020-12-15 09:05:00
382,2020.12.15,09:10:00,100000,100010,100000,100000,3921,1915328,10,2020-12-15 09:10:00
383,2020.12.15,09:15:00,100000,100020,100000,100000,3930,1391667,10,2020-12-15 09:15:00
384,2020.12.15,09:20:00,100000,100020,100000,100000,3237,1201183,10,2020-12-15 09:20:00
385,2020.12.15,09:25:00,100000,100010,100000,100000,3171,1532369,10,2020-12-15 09:25:00
386,2020.12.15,09:30:00,100010,100010,100000,100010,3597,2158613,10,2020-12-15 09:30:00
387,2020.12.15,09:35:00,100000,100010,99900,99900,5633,6705413,10,2020-12-15 09:35:00
388,2020.12.15,09:40:00,99900,99900,94680,96200,2714,1715019,10,2020-12-15 09:40:00
389,2020.12.15,09:45:00,96400,97040,95540,96100,3354,1557575,10,2020-12-15 09:45:00
390,2020.12.15,09:50:00,96020,96190,95690,95870,2691,997442,10,2020-12-15 09:50:00
391,2020.12.15,09:55:00,95870,96120,95800,96100,2532,657948,10,2020-12-15 09:55:00
392,2020.12.15,10:00:00,96100,96150,96000,96060,2049,683233,10,2020-12-15 10:00:00
393,2020.12.15,10:05:00,96060,96060,95390,95400,2630,801452,10,2020-12-15 10:05:00
394,2020.12.15,10:10:00,95390,95390,95000,95050,2656,885746,10,2020-12-15 10:10:00
395,2020.12.15,10:15:00,95050,95060,94400,94400,2910,1035425,10,2020-12-15 10:15:00
396,2020.12.15,10:20:00,94410,94500,93570,93720,2843,1058857,10,2020-12-15 10:20:00
397,2020.12.15,10:25:00,93720,94520,93720,93900,2374,734805,10,2020-12-15 10:25:00
398,2020.12.15,10:30:00,93920,94080,93810,93900,1852,445922,10,2020-12-15 10:30:00
399,2020.12.15,10:35:00,93900,94020,93900,93950,1779,434797,10,2020-12-15 10:35:00
400,2020.12.15,10:40:00,93950,94020,93950,94010,1648,418649,10,2020-12-15 10:40:00
401,2020.12.15,10:45:00,94020,94620,94000,94200,1462,434068,10,2020-12-15 10:45:00
402,2020.12.15,10:50:00,94200,94210,93610,93700,2422,767967,10,2020-12-15 10:50:00
403,2020.12.15,10:55:00,93700,93940,93700,93790,1355,311263,10,2020-12-15 10:55:00
404,2020.12.15,11:00:00,93780,93800,93630,93640,1540,357729,10,2020-12-15 11:00:00
405,2020.12.15,11:05:00,93640,93640,93000,93000,2071,509331,10,2020-12-15 11:05:00
406,2020.12.15,11:10:00,93010,93200,92300,92840,2362,964363,10,2020-12-15 11:10:00
407,2020.12.15,11:15:00,92850,93190,92850,92930,1510,412016,10,2020-12-15 11:15:00
408,2020.12.15,11:20:00,92930,92940,92500,92670,1540,343990,10,2020-12-15 11:20:00
409,2020.12.15,11:25:00,92510,93150,92450,93150,2031,490462,10,2020-12-15 11:25:00
410,2020.12.15,11:30:00,93140,93150,92710,92710,1318,298653,10,2020-12-15 11:30:00
411,2020.12.15,11:35:00,92710,92850,92690,92790,1566,375292,10,2020-12-15 11:35:00
412,2020.12.15,11:40:00,92800,92920,92700,92920,1555,301008,10,2020-12-15 11:40:00
413,2020.12.15,11:45:00,92920,93110,92710,93070,1394,338875,10,2020-12-15 11:45:00
414,2020.12.15,11:50:00,93070,93080,93040,93050,1381,278510,10,2020-12-15 11:50:00
415,2020.12.15,11:55:00,93050,94020,93040,94020,1925,444462,10,2020-12-15 11:55:00
416,2020.12.15,12:00:00,94000,95480,93770,94490,2349,1046610,10,2020-12-15 12:00:00
417,2020.12.15,12:05:00,94490,95090,94200,94910,1752,702832,10,2020-12-15 12:05:00
418,2020.12.15,12:10:00,94980,95060,94490,94730,1925,858668,10,2020-12-15 12:10:00
419,2020.12.15,12:15:00,94800,94800,94000,94490,1942,603045,10,2020-12-15 12:15:00
420,2020.12.15,12:20:00,94480,94490,93800,94110,2475,918017,10,2020-12-15 12:20:00
421,2020.12.15,12:25:00,94110,94300,94000,94300,3387,947405,0,2020-12-15 12:25:00
422,2020.12.16,09:00:00,94300,94300,93040,93040,1741,881819,10,2020-12-16 09:00:00
423,2020.12.16,09:05:00,93040,94000,92500,93800,3039,1431947,10,2020-12-16 09:05:00
424,2020.12.16,09:10:00,93510,93900,92800,93030,2097,879569,10,2020-12-16 09:10:00
425,2020.12.16,09:15:00,93050,93780,93020,93700,1848,784597,10,2020-12-16 09:15:00
426,2020.12.16,09:20:00,93700,94160,93400,94100,1783,926572,10,2020-12-16 09:20:00
427,2020.12.16,09:25:00,94120,95500,94120,95500,2384,1167267,10,2020-12-16 09:25:00
428,2020.12.16,09:30:00,95500,96980,95300,96450,2380,1769211,10,2020-12-16 09:30:00
429,2020.12.16,09:35:00,96400,97500,95950,97500,2175,1136593,10,2020-12-16 09:35:00
430,2020.12.16,09:40:00,97490,97580,96000,96000,2342,1594000,10,2020-12-16 09:40:00
431,2020.12.16,09:45:00,96000,96800,95300,95900,1776,912929,10,2020-12-16 09:45:00
432,2020.12.16,09:50:00,95990,95990,95500,95600,1261,576150,10,2020-12-16 09:50:00
433,2020.12.16,09:55:00,95700,95700,94010,94250,1816,802686,10,2020-12-16 09:55:00
434,2020.12.16,10:00:00,94230,94250,94000,94160,1695,620728,10,2020-12-16 10:00:00
435,2020.12.16,10:05:00,94160,94200,93370,93540,1596,502775,10,2020-12-16 10:05:00
436,2020.12.16,10:10:00,93540,94000,93440,93820,1281,457739,10,2020-12-16 10:10:00
437,2020.12.16,10:15:00,93820,94220,93800,94200,1075,305894,10,2020-12-16 10:15:00
438,2020.12.16,10:20:00,94200,94580,94160,94250,921,243290,10,2020-12-16 10:20:00
439,2020.12.16,10:25:00,94280,94280,93840,94060,1026,310111,10,2020-12-16 10:25:00
440,2020.12.16,10:30:00,94060,94640,94060,94450,959,349655,10,2020-12-16 10:30:00
441,2020.12.16,10:35:00,94440,94450,94010,94040,782,203392,10,2020-12-16 10:35:00
442,2020.12.16,10:40:00,94030,94150,94030,94100,854,266188,10,2020-12-16 10:40:00
443,2020.12.16,10:45:00,94110,94110,93880,93890,1210,330183,10,2020-12-16 10:45:00
444,2020.12.16,10:50:00,93890,94040,93860,94020,977,333119,10,2020-12-16 10:50:00
445,2020.12.16,10:55:00,94030,94170,94010,94160,826,258710,10,2020-12-16 10:55:00
446,2020.12.16,11:00:00,94160,94390,94150,94230,853,255188,10,2020-12-16 11:00:00
447,2020.12.16,11:05:00,94220,94320,94150,94160,967,329841,10,2020-12-16 11:05:00
448,2020.12.16,11:10:00,94160,94180,94000,94010,1015,300966,10,2020-12-16 11:10:00
449,2020.12.16,11:15:00,94030,94140,94010,94080,834,321634,10,2020-12-16 11:15:00
450,2020.12.16,11:20:00,94070,94120,94030,94100,908,384998,10,2020-12-16 11:20:00
451,2020.12.16,11:25:00,94100,94600,94100,94230,1097,431763,10,2020-12-16 11:25:00
452,2020.12.16,11:30:00,94230,95620,94230,95600,1272,795037,10,2020-12-16 11:30:00
453,2020.12.16,11:35:00,95580,96000,94710,95710,1438,1048447,10,2020-12-16 11:35:00
454,2020.12.16,11:40:00,95800,96500,95450,95600,1571,1121792,10,2020-12-16 11:40:00
455,2020.12.16,11:45:00,95500,95580,94500,94600,1295,810108,10,2020-12-16 11:45:00
456,2020.12.16,11:50:00,94600,95400,94510,94800,1062,602977,10,2020-12-16 11:50:00
457,2020.12.16,11:55:00,94800,95000,94560,94660,1078,493398,10,2020-12-16 11:55:00
458,2020.12.16,12:00:00,94660,94700,94570,94670,1061,491663,10,2020-12-16 12:00:00
459,2020.12.16,12:05:00,94660,94710,94600,94680,1180,438057,10,2020-12-16 12:05:00
460,2020.12.16,12:10:00,94680,94690,94250,94250,1240,443641,10,2020-12-16 12:10:00
461,2020.12.16,12:15:00,94280,94500,94150,94340,1411,519224,10,2020-12-16 12:15:00
462,2020.12.16,12:20:00,94340,94340,94170,94200,1659,590912,10,2020-12-16 12:20:00
463,2020.12.16,12:25:00,94200,94500,94190,94440,2121,1068367,0,2020-12-16 12:25:00
464,2020.12.19,09:00:00,96020,97000,96000,96450,1375,1398734,0,2020-12-19 09:00:00
465,2020.12.19,09:05:00,96450,96600,95500,95500,2478,1566084,10,2020-12-19 09:05:00
466,2020.12.19,09:10:00,95500,95550,94750,95130,2062,1054276,10,2020-12-19 09:10:00
467,2020.12.19,09:15:00,95200,95200,94900,94940,1555,830589,10,2020-12-19 09:15:00
468,2020.12.19,09:20:00,94910,94950,94000,94000,758,295519,10,2020-12-19 09:20:00
469,2020.12.19,09:25:00,94100,94100,93000,93800,1031,733506,10,2020-12-19 09:25:00
470,2020.12.19,09:30:00,93800,94000,93600,93820,680,305465,10,2020-12-19 09:30:00
471,2020.12.19,09:35:00,93820,93910,93550,93650,720,239421,10,2020-12-19 09:35:00
472,2020.12.19,09:40:00,93610,93800,93500,93650,697,243527,10,2020-12-19 09:40:00
473,2020.12.19,09:45:00,93650,94550,93650,94200,568,382710,10,2020-12-19 09:45:00
474,2020.12.19,09:50:00,94250,94290,93830,94110,436,187546,10,2020-12-19 09:50:00
475,2020.12.19,09:55:00,94110,94270,93840,93900,390,166624,10,2020-12-19 09:55:00
476,2020.12.19,10:00:00,93980,94000,93900,93950,439,130674,10,2020-12-19 10:00:00
477,2020.12.19,10:05:00,93940,94120,93910,94120,468,200410,10,2020-12-19 10:05:00
478,2020.12.19,10:10:00,94100,94470,94050,94350,458,229447,10,2020-12-19 10:10:00
479,2020.12.19,10:15:00,94350,94740,94300,94310,462,148459,10,2020-12-19 10:15:00
480,2020.12.19,10:20:00,94310,94400,94300,94350,495,152963,10,2020-12-19 10:20:00
481,2020.12.19,10:25:00,94330,94330,93930,93930,1376,420320,10,2020-12-19 10:25:00
482,2020.12.19,10:30:00,93950,94110,93860,94050,1817,593741,10,2020-12-19 10:30:00
483,2020.12.19,10:35:00,94050,94200,93970,94100,1693,616970,10,2020-12-19 10:35:00
484,2020.12.19,10:40:00,94100,94300,94050,94240,1235,393504,10,2020-12-19 10:40:00
485,2020.12.19,10:45:00,94230,94560,94210,94490,1237,381934,10,2020-12-19 10:45:00
486,2020.12.19,10:50:00,94490,95400,94380,95400,1612,793024,10,2020-12-19 10:50:00
487,2020.12.19,10:55:00,95410,96070,94990,95050,2561,2353662,10,2020-12-19 10:55:00
488,2020.12.19,11:00:00,95380,95680,95050,95510,1370,912430,10,2020-12-19 11:00:00
489,2020.12.19,11:05:00,95500,95540,95300,95490,1087,386668,10,2020-12-19 11:05:00
490,2020.12.19,11:10:00,95470,95490,95000,95010,1070,453152,10,2020-12-19 11:10:00
491,2020.12.19,11:15:00,95010,95100,94840,94900,1262,649617,10,2020-12-19 11:15:00
492,2020.12.19,11:20:00,94840,94900,94500,94650,1083,532049,10,2020-12-19 11:20:00
493,2020.12.19,11:25:00,94630,94680,94360,94510,1161,489784,10,2020-12-19 11:25:00
494,2020.12.19,11:30:00,94510,94990,94500,94770,971,322132,10,2020-12-19 11:30:00
495,2020.12.19,11:35:00,94780,94790,94500,94500,1107,461539,10,2020-12-19 11:35:00
496,2020.12.19,11:40:00,94500,94500,94000,94010,1498,546510,10,2020-12-19 11:40:00
497,2020.12.19,11:45:00,94010,94190,94000,94150,1107,379747,10,2020-12-19 11:45:00
498,2020.12.19,11:50:00,94160,94170,94020,94040,1012,306139,10,2020-12-19 11:50:00
499,2020.12.19,11:55:00,94020,94060,94020,94040,1006,359083,10,2020-12-19 11:55:00
500,2020.12.19,12:00:00,94040,94130,94020,94070,941,337286,10,2020-12-19 12:00:00
501,2020.12.19,12:05:00,94070,94070,93900,93930,1599,650687,10,2020-12-19 12:05:00
502,2020.12.19,12:10:00,93930,94030,93810,94030,1307,529723,10,2020-12-19 12:10:00
503,2020.12.19,12:15:00,94020,94040,93980,94010,1225,669392,10,2020-12-19 12:15:00
504,2020.12.19,12:20:00,94000,94050,94000,94030,1264,482287,10,2020-12-19 12:20:00
505,2020.12.19,12:25:00,94030,94200,94030,94130,1507,676997,0,2020-12-19 12:25:00
506,2020.12.20,09:00:00,94500,94510,94300,94500,895,576430,10,2020-12-20 09:00:00
507,2020.12.20,09:05:00,94500,95060,94060,94060,981,592730,10,2020-12-20 09:05:00
508,2020.12.20,09:10:00,94060,94060,93600,93600,706,236757,10,2020-12-20 09:10:00
509,2020.12.20,09:15:00,93600,93610,93050,93100,792,400151,10,2020-12-20 09:15:00
510,2020.12.20,09:20:00,93200,93600,93080,93410,874,448777,10,2020-12-20 09:20:00
511,2020.12.20,09:25:00,93410,93510,92610,92610,1244,512340,10,2020-12-20 09:25:00
512,2020.12.20,09:30:00,92610,92990,92010,92600,2170,961465,10,2020-12-20 09:30:00
513,2020.12.20,09:35:00,92600,92980,92000,92010,1867,787438,10,2020-12-20 09:35:00
514,2020.12.20,09:40:00,92000,92020,91110,91450,1699,581489,10,2020-12-20 09:40:00
515,2020.12.20,09:45:00,91450,91500,90090,90700,1914,733514,10,2020-12-20 09:45:00
516,2020.12.20,09:50:00,90700,91510,90700,91050,1643,673060,10,2020-12-20 09:50:00
517,2020.12.20,09:55:00,91020,91500,91000,91400,1432,554486,10,2020-12-20 09:55:00
518,2020.12.20,10:00:00,91190,91600,91180,91600,1211,473485,10,2020-12-20 10:00:00
519,2020.12.20,10:05:00,91600,92420,91510,91900,1276,791048,10,2020-12-20 10:05:00
520,2020.12.20,10:10:00,91900,92060,91600,91600,1154,499219,10,2020-12-20 10:10:00
521,2020.12.20,10:15:00,91600,91990,91410,91860,1052,346914,10,2020-12-20 10:15:00
