time,count,volume,price,discarded
114324,954,400,12732,0
114324,955,1000,12732,0
114324,956,5000,12732,0
114324,957,500,12732,0
114324,958,14428,12732,0
114324,959,578,12732,0
114324,960,3146,12732,0
114324,961,443,12732,0
114324,962,547,12732,0
114324,963,400,12732,0
114324,964,20475,12732,0
114324,965,400,12732,0
114346,966,1500,12731,0
114347,967,460,12731,0
114347,968,6053,12732,0
114349,969,5721,12732,0
114419,970,4279,12732,0
114419,971,1000,12732,0
114419,972,2668,12732,0
114420,973,2053,12732,0
114425,974,6136,12732,0
114428,975,897,12732,0
114433,976,2500,12732,0
114451,977,1882,12732,0
114451,978,1000,12732,0
114455,979,2500,12732,0
114457,980,4618,12732,0
114501,981,157,12690,0
114501,982,509,12690,0
114513,983,1000,12690,0
114519,984,5822,12690,0
114519,985,2000,12690,0
114543,986,10000,12732,0
114555,987,11038,12732,0
114611,988,705,12732,0
114644,989,2174,12730,0
114701,990,44918,12730,0
114715,991,1334,12691,0
114715,992,863,12691,0
114715,993,1078,12690,0
114715,994,500,12640,0
114715,995,3781,12640,0
114715,996,37182,12630,0
114715,997,607,12630,0
114715,998,4453,12630,0
114739,999,202,12630,0
114752,1000,798,12630,0
114823,1001,1500,12590,0
114823,1002,7914,12590,0
114846,1003,3000,12590,0
114859,1004,450,12585,0
114859,1005,450,12585,0
114859,1006,34000,12585,0
114908,1007,1750,12550,0
114919,1008,199,12500,0
114925,1009,801,12500,0
114932,1010,500,12470,0
114934,1011,2068,12500,0
114938,1012,2641,12470,0
114938,1013,600,12470,0
114938,1014,3995,12470,0
114938,1015,500,12470,0
114938,1016,547,12500,0
114938,1017,22725,12500,0
114953,1018,1000,12630,0
114955,1019,14412,12630,0
114956,1020,832,12630,0
115006,1021,168,12630,0
115006,1022,3832,12630,0
115023,1023,1664,12620,0
115024,1024,100,12620,0
115102,1025,436,12620,0
115134,1026,3000,12510,0
115134,1027,1000,12510,0
115138,1028,800,12510,0
115139,1029,937,12510,0
115152,1030,547,12500,0
115152,1031,2451,12500,0
115152,1032,1000,12500,0
115152,1033,500,12470,0
115152,1034,1600,12460,0
115152,1035,632,12460,0
115152,1036,3418,12460,0
115152,1037,2000,12455,0
115152,1038,1,12455,0
115158,1039,1177,12455,0
115158,1040,1000,12455,0
115220,1041,6400,12454,0
115221,1042,6793,12454,0
115221,1043,3835,12455,0
115232,1044,1000,12455,0
115232,1045,801,12454,0
115232,1046,3199,12450,0
115238,1047,3000,12455,0
115435,1048,4000,12462,0
115435,1049,405,12461,0
115435,1050,595,12460,0
115456,1051,680,12580,0
115504,1052,1000,12462,0
115535,1053,2000,12462,0
115537,1054,1000,12462,0
115555,1055,9000,12462,0
115616,1056,13300,12462,0
115616,1057,1074,12462,0
115616,1058,500,12462,0
115628,1059,439,12462,0
115630,1060,938,12462,0
115702,1061,1000,12570,0
115719,1062,5000,12570,0
115719,1063,7000,12580,0
115729,1064,320,12580,0
115729,1065,4407,12580,0
115729,1066,922,12580,0
115729,1067,500,12590,0
115729,1068,178,12600,0
115754,1069,200,12580,0
115810,1070,520,12580,0
115817,1071,480,12570,0
115837,1072,5710,12600,0
115856,1073,500,12580,0
115903,1074,3676,12600,0
115903,1075,1324,12600,0
115906,1076,7425,12600,0
115906,1077,9716,12620,0
115906,1078,10000,12630,0
115906,1079,1000,12630,0
115906,1080,2462,12690,0
115951,1081,679,12580,0
115951,1082,3960,12580,0
120001,1083,570,12580,0
120025,1084,4847,12580,0
120031,1085,3966,12560,0
120031,1086,450,12560,0
120041,1087,1000,12550,0
120041,1088,710,12465,0
120041,1089,500,12465,0
120041,1090,3000,12464,0
120050,1091,600,12463,0
120050,1092,1000,12463,0
120050,1093,2058,12463,0
120050,1094,560,12463,0
